# Harmonic Oscillator - state n = 7
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.5000000E+01
# epsilon (analytic)=   1.5000000E+01
# E_n (physical)    =   7.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    1.6160000000E+00    2.6114560000E+00   -8.5345417304E-02    8.5345406772E-02    7.2838402547E-03   -1.7069082408E-01    4.1822852883E+01
    1.6240000000E+00    2.6373760000E+00   -7.3611755528E-02    7.3611744842E-02    5.4186905519E-03   -1.4722350037E-01    4.1901341638E+01
    1.6320000000E+00    2.6634240000E+00   -6.1819852177E-02    6.1819841346E-02    3.8216941232E-03   -1.2363969352E-01    4.1943903982E+01
    1.6400000000E+00    2.6896000000E+00   -4.9979139489E-02    4.9979128521E-02    2.4979143841E-03   -9.9958268010E-02    4.1950771474E+01
    1.6480000000E+00    2.7159040000E+00   -3.8099049256E-02    3.8099038159E-02    1.4515375542E-03   -7.6198087415E-02    4.1922207536E+01
    1.6560000000E+00    2.7423360000E+00   -2.6189004873E-02    2.6188993657E-02    6.8586397623E-04   -5.2377998530E-02    4.1858506894E+01
    1.6640000000E+00    2.7688960000E+00   -1.4258413456E-02    1.4258402129E-02    2.0330235428E-04   -2.8516815585E-02    4.1759994986E+01
    1.6720000000E+00    2.7955840000E+00   -2.3166580342E-03    2.3166466058E-03    5.3669044476E-06   -4.6333046400E-03    4.1627027344E+01
    1.6800000000E+00    2.8224000000E+00    9.6269101778E-03   -9.6269216989E-03    9.2677399571E-05    1.9253831877E-02    4.1459988952E+01
    1.6880000000E+00    2.8493440000E+00    2.1562979417E-02   -2.1562991022E-02    4.6496208134E-04    4.3125970439E-02    4.1259293575E+01
    1.6960000000E+00    2.8764160000E+00    3.3482284916E-02   -3.3482296595E-02    1.1210634032E-03    6.6964581511E-02    4.1025383075E+01
    1.7040000000E+00    2.9036160000E+00    4.5375616346E-02   -4.5375628089E-02    2.0589465588E-03    9.0751244436E-02    4.0758726688E+01
    1.7120000000E+00    2.9309440000E+00    5.7233825151E-02   -5.7233836950E-02    3.2757107414E-03    1.1446766210E-01    4.0459820296E+01
    1.7200000000E+00    2.9584000000E+00    6.9047831772E-02   -6.9047843616E-02    4.7676030724E-03    1.3809567539E-01    4.0129185667E+01
    1.7280000000E+00    2.9859840000E+00    8.0808632750E-02   -8.0808644631E-02    6.5300351270E-03    1.6161727738E-01    3.9767369681E+01
    1.7360000000E+00    3.0136960000E+00    9.2507307707E-02   -9.2507319615E-02    8.5576019793E-03    1.8501462732E-01    3.9374943537E+01
    1.7440000000E+00    3.0415360000E+00    1.0413502619E-01   -1.0413503812E-01    1.0844103681E-02    2.0827006431E-01    3.8952501940E+01
    1.7520000000E+00    3.0695040000E+00    1.1568305441E-01   -1.1568306634E-01    1.3382569077E-02    2.3136612075E-01    3.8500662277E+01
    1.7600000000E+00    3.0976000000E+00    1.2714276176E-01   -1.2714277369E-01    1.6165281869E-02    2.5428553546E-01    3.8020063772E+01
    1.7680000000E+00    3.1258240000E+00    1.3850562733E-01   -1.3850563924E-01    1.9183808801E-02    2.7701126657E-01    3.7511366630E+01
    1.7760000000E+00    3.1541760000E+00    1.4976324609E-01   -1.4976325799E-01    2.2429029879E-02    2.9952650407E-01    3.6975251170E+01
    1.7840000000E+00    3.1826560000E+00    1.6090733510E-01   -1.6090734697E-01    2.5891170490E-02    3.2181468207E-01    3.6412416943E+01
    1.7920000000E+00    3.2112640000E+00    1.7192973944E-01   -1.7192975127E-01    2.9559835305E-02    3.4385949071E-01    3.5823581841E+01
    1.8000000000E+00    3.2400000000E+00    1.8282243801E-01   -1.8282244979E-01    3.3424043841E-02    3.6564488780E-01    3.5209481193E+01
    1.8080000000E+00    3.2688640000E+00    1.9357754918E-01   -1.9357756090E-01    3.7472267547E-02    3.8715511008E-01    3.4570866863E+01
    1.8160000000E+00    3.2978560000E+00    2.0418733626E-01   -2.0418734791E-01    4.1692468290E-02    4.0837468417E-01    3.3908506324E+01
    1.8240000000E+00    3.3269760000E+00    2.1464421280E-01   -2.1464422437E-01    4.6072138087E-02    4.2928843716E-01    3.3223181741E+01
    1.8320000000E+00    3.3562240000E+00    2.2494074768E-01   -2.2494075916E-01    5.0598339967E-02    4.4988150684E-01    3.2515689045E+01
    1.8400000000E+00    3.3856000000E+00    2.3506967010E-01   -2.3506968149E-01    5.5257749802E-02    4.7013935159E-01    3.1786836992E+01
    1.8480000000E+00    3.4151040000E+00    2.4502387430E-01   -2.4502388557E-01    6.0036698976E-02    4.9004775987E-01    3.1037446239E+01
    1.8560000000E+00    3.4447360000E+00    2.5479642413E-01   -2.5479643529E-01    6.4921217748E-02    5.0959285941E-01    3.0268348396E+01
    1.8640000000E+00    3.4744960000E+00    2.6438055745E-01   -2.6438056849E-01    6.9897079158E-02    5.2876112594E-01    2.9480385098E+01
    1.8720000000E+00    3.5043840000E+00    2.7376969034E-01   -2.7376970124E-01    7.4949843346E-02    5.4753939157E-01    2.8674407062E+01
    1.8800000000E+00    3.5344000000E+00    2.8295742104E-01   -2.8295743181E-01    8.0064902124E-02    5.6591485285E-01    2.7851273151E+01
    1.8880000000E+00    3.5645440000E+00    2.9193753386E-01   -2.9193754447E-01    8.5227523674E-02    5.8387507832E-01    2.7011849443E+01
    1.8960000000E+00    3.5948160000E+00    3.0070400267E-01   -3.0070401312E-01    9.0422897223E-02    6.0140801580E-01    2.6157008294E+01
    1.9040000000E+00    3.6252160000E+00    3.0925099444E-01   -3.0925100472E-01    9.5636177562E-02    6.1850199916E-01    2.5287627421E+01
    1.9120000000E+00    3.6557440000E+00    3.1757287237E-01   -3.1757288248E-01    1.0085252927E-01    6.3514575485E-01    2.4404588971E+01
    1.9200000000E+00    3.6864000000E+00    3.2566419895E-01   -3.2566420888E-01    1.0605717048E-01    6.5132840783E-01    2.3508778611E+01
    1.9280000000E+00    3.7171840000E+00    3.3351973880E-01   -3.3351974853E-01    1.1123541617E-01    6.6703948733E-01    2.2601084620E+01
    1.9360000000E+00    3.7480960000E+00    3.4113446123E-01   -3.4113447076E-01    1.1637272064E-01    6.8226893198E-01    2.1682396988E+01
    1.9440000000E+00    3.7791360000E+00    3.4850354272E-01   -3.4850355205E-01    1.2145471929E-01    6.9700709477E-01    2.0753606523E+01
    1.9520000000E+00    3.8103040000E+00    3.5562236915E-01   -3.5562237826E-01    1.2646726944E-01    7.1124474740E-01    1.9815603975E+01
    1.9600000000E+00    3.8416000000E+00    3.6248653774E-01   -3.6248654663E-01    1.3139649005E-01    7.2497308438E-01    1.8869279160E+01
    1.9680000000E+00    3.8730240000E+00    3.6909185898E-01   -3.6909186764E-01    1.3622880037E-01    7.3818372662E-01    1.7915520101E+01
    1.9760000000E+00    3.9045760000E+00    3.7543435816E-01   -3.7543436659E-01    1.4095095729E-01    7.5086872475E-01    1.6955212186E+01
    1.9840000000E+00    3.9362560000E+00    3.8151027685E-01   -3.8151028504E-01    1.4555009134E-01    7.6302056189E-01    1.5989237330E+01
    1.9920000000E+00    3.9680640000E+00    3.8731607411E-01   -3.8731608204E-01    1.5001374126E-01    7.7463215615E-01    1.5018473154E+01
    2.0000000000E+00    4.0000000000E+00    3.9284842749E-01   -3.9284843517E-01    1.5432988698E-01    7.8569686265E-01    1.4043792182E+01
    2.0080000000E+00    4.0320640000E+00    3.9810423391E-01   -3.9810424133E-01    1.5848698106E-01    7.9620847524E-01    1.3066061049E+01
    2.0160000000E+00    4.0642560000E+00    4.0308061027E-01   -4.0308061743E-01    1.6247397838E-01    8.0616122770E-01    1.2086139729E+01
    2.0240000000E+00    4.0965760000E+00    4.0777489390E-01   -4.0777490078E-01    1.6628036410E-01    8.1554979468E-01    1.1104880771E+01
    2.0320000000E+00    4.1290240000E+00    4.1218464280E-01   -4.1218464941E-01    1.6989617976E-01    8.2436929221E-01    1.0123128566E+01
    2.0400000000E+00    4.1616000000E+00    4.1630763573E-01   -4.1630764205E-01    1.7331204757E-01    8.3261527779E-01    9.1417186155E+00
    2.0480000000E+00    4.1943040000E+00    4.2014187207E-01   -4.2014187810E-01    1.7651919267E-01    8.4028375018E-01    8.1614768336E+00
    2.0560000000E+00    4.2271360000E+00    4.2368557151E-01   -4.2368557725E-01    1.7950946350E-01    8.4737114876E-01    7.1832188566E+00
    2.0640000000E+00    4.2600960000E+00    4.2693717356E-01   -4.2693717900E-01    1.8227535017E-01    8.5387435256E-01    6.2077493773E+00
    2.0720000000E+00    4.2931840000E+00    4.2989533689E-01   -4.2989534203E-01    1.8481000068E-01    8.5979067893E-01    5.2358614983E+00
    2.0800000000E+00    4.3264000000E+00    4.3255893848E-01   -4.3255894331E-01    1.8710723525E-01    8.6511788179E-01    4.2683361049E+00
    2.0880000000E+00    4.3597440000E+00    4.3492707256E-01   -4.3492707709E-01    1.8916155844E-01    8.6985414965E-01    3.3059412587E+00
    2.0960000000E+00    4.3932160000E+00    4.3699904947E-01   -4.3699905369E-01    1.9096816924E-01    8.7399810316E-01    2.3494316126E+00
    2.1040000000E+00    4.4268160000E+00    4.3877439426E-01   -4.3877439817E-01    1.9252296906E-01    8.7754879243E-01    1.3995478470E+00
    2.1120000000E+00    4.4605440000E+00    4.4025284517E-01   -4.4025284876E-01    1.9382256768E-01    8.8050569392E-01    4.5701612774E-01
    2.1200000000E+00    4.4944000000E+00    4.4143435191E-01   -4.4143435518E-01    1.9486428705E-01    8.8286870709E-01    4.7745241405E-01
    2.1280000000E+00    4.5283840000E+00    4.4231907387E-01   -4.4231907681E-01    1.9564616311E-01    8.8463815068E-01    1.4031621798E+00
    2.1360000000E+00    4.5624960000E+00    4.4290737804E-01   -4.4290738066E-01    1.9616694552E-01    8.8581475869E-01    2.3194335788E+00
    2.1440000000E+00    4.5967360000E+00    4.4319983690E-01   -4.4319983919E-01    1.9642609543E-01    8.8639967609E-01    3.2256034808E+00
    2.1520000000E+00    4.6311040000E+00    4.4319722609E-01   -4.4319722805E-01    1.9642378121E-01    8.8639445414E-01    4.1210256456E+00
    2.1600000000E+00    4.6656000000E+00    4.4290052197E-01   -4.4290052361E-01    1.9616087237E-01    8.8580104558E-01    5.0050711300E+00
    2.1680000000E+00    4.7002240000E+00    4.4231089903E-01   -4.4231090033E-01    1.9563893140E-01    8.8462179936E-01    5.8771286710E+00
    2.1760000000E+00    4.7349760000E+00    4.4142972713E-01   -4.4142972809E-01    1.9486020399E-01    8.8285945522E-01    6.7366050464E+00
    2.1840000000E+00    4.7698560000E+00    4.4025856867E-01   -4.4025856930E-01    1.9382760729E-01    8.8051713797E-01    7.5829254114E+00
    2.1920000000E+00    4.8048640000E+00    4.3879917560E-01   -4.3879917590E-01    1.9254471651E-01    8.7759835150E-01    8.4155336124E+00
    2.2000000000E+00    4.8400000000E+00    4.3705348629E-01   -4.3705348626E-01    1.9101574988E-01    8.7410697255E-01    9.2338924771E+00
    2.2080000000E+00    4.8752640000E+00    4.3502362231E-01   -4.3502362195E-01    1.8924555197E-01    8.7004724426E-01    1.0037484082E+01
    2.2160000000E+00    4.9106560000E+00    4.3271188508E-01   -4.3271188438E-01    1.8723957549E-01    8.6542376946E-01    1.0825809993E+01
    2.2240000000E+00    4.9461760000E+00    4.3012075239E-01   -4.3012075136E-01    1.8500386164E-01    8.6024150374E-01    1.1598391492E+01
    2.2320000000E+00    4.9818240000E+00    4.2725287486E-01   -4.2725287349E-01    1.8254501908E-01    8.5450574836E-01    1.2354769767E+01
    2.2400000000E+00    5.0176000000E+00    4.2411107227E-01   -4.2411107057E-01    1.7987020162E-01    8.4822214284E-01    1.3094506090E+01
    2.2480000000E+00    5.0535040000E+00    4.2069832977E-01   -4.2069832774E-01    1.7698708467E-01    8.4139665751E-01    1.3817181970E+01
    2.2560000000E+00    5.0895360000E+00    4.1701779405E-01   -4.1701779169E-01    1.7390384055E-01    8.3403558574E-01    1.4522399275E+01
    2.2640000000E+00    5.1256960000E+00    4.1307276938E-01   -4.1307276670E-01    1.7062911280E-01    8.2614553607E-01    1.5209780346E+01
    2.2720000000E+00    5.1619840000E+00    4.0886671357E-01   -4.0886671056E-01    1.6717198946E-01    8.1773342413E-01    1.5878968076E+01
    2.2800000000E+00    5.1984000000E+00    4.0440323388E-01   -4.0440323055E-01    1.6354197557E-01    8.0880646443E-01    1.6529625972E+01
    2.2880000000E+00    5.2349440000E+00    3.9968608282E-01   -3.9968607917E-01    1.5974896480E-01    7.9937216200E-01    1.7161438197E+01
    2.2960000000E+00    5.2716160000E+00    3.9471915391E-01   -3.9471914994E-01    1.5580321046E-01    7.8943830385E-01    1.7774109585E+01
    2.3040000000E+00    5.3084160000E+00    3.8950647733E-01   -3.8950647305E-01    1.5171529588E-01    7.7901295038E-01    1.8367365642E+01
    2.3120000000E+00    5.3453440000E+00    3.8405221559E-01   -3.8405221099E-01    1.4749610430E-01    7.6810442658E-01    1.8940952520E+01
    2.3200000000E+00    5.3824000000E+00    3.7836065904E-01   -3.7836065413E-01    1.4315678831E-01    7.5672131317E-01    1.9494636972E+01
    2.3280000000E+00    5.4195840000E+00    3.7243622141E-01   -3.7243621621E-01    1.3870873902E-01    7.4487243762E-01    2.0028206291E+01
    2.3360000000E+00    5.4568960000E+00    3.6628343530E-01   -3.6628342979E-01    1.3416355498E-01    7.3256686509E-01    2.0541468221E+01
    2.3440000000E+00    5.4943360000E+00    3.5990694755E-01   -3.5990694174E-01    1.2953301089E-01    7.1981388929E-01    2.1034250855E+01
    2.3520000000E+00    5.5319040000E+00    3.5331151465E-01   -3.5331150855E-01    1.2482902639E-01    7.0662302321E-01    2.1506402514E+01
    2.3600000000E+00    5.5696000000E+00    3.4650199813E-01   -3.4650199174E-01    1.2006363471E-01    6.9300398988E-01    2.1957791604E+01
    2.3680000000E+00    5.6074240000E+00    3.3948335983E-01   -3.3948335315E-01    1.1524895160E-01    6.7896671298E-01    2.2388306455E+01
    2.3760000000E+00    5.6453760000E+00    3.3226065721E-01   -3.3226065025E-01    1.1039714433E-01    6.6452130745E-01    2.2797855147E+01
    2.3840000000E+00    5.6834560000E+00    3.2483903866E-01   -3.2483903143E-01    1.0552040104E-01    6.4967807009E-01    2.3186365311E+01
    2.3920000000E+00    5.7216640000E+00    3.1722373876E-01   -3.1722373126E-01    1.0063090043E-01    6.3444747002E-01    2.3553783922E+01
    2.4000000000E+00    5.7600000000E+00    3.0942007351E-01   -3.0942006574E-01    9.5740781892E-02    6.1884013925E-01    2.3900077069E+01
    2.4080000000E+00    5.7984640000E+00    3.0143343560E-01   -3.0143342757E-01    9.0862116099E-02    6.0286686317E-01    2.4225229711E+01
    2.4160000000E+00    5.8370560000E+00    2.9326928965E-01   -2.9326928136E-01    8.6006876252E-02    5.8653857101E-01    2.4529245419E+01
    2.4240000000E+00    5.8757760000E+00    2.8493316746E-01   -2.8493315892E-01    8.1186909917E-02    5.6986632637E-01    2.4812146103E+01
    2.4320000000E+00    5.9146240000E+00    2.7643066325E-01   -2.7643065447E-01    7.6413911585E-02    5.5286131772E-01    2.5073971724E+01
    2.4400000000E+00    5.9536000000E+00    2.6776742896E-01   -2.6776741994E-01    7.1699396013E-02    5.3553484890E-01    2.5314779991E+01
    2.4480000000E+00    5.9927040000E+00    2.5894916949E-01   -2.5894916024E-01    6.7054672381E-02    5.1789832973E-01    2.5534646049E+01
    2.4560000000E+00    6.0319360000E+00    2.4998163802E-01   -2.4998162853E-01    6.2490819347E-02    4.9996326655E-01    2.5733662147E+01
    2.4640000000E+00    6.0712960000E+00    2.4087063131E-01   -2.4087062160E-01    5.8018661026E-02    4.8174125290E-01    2.5911937304E+01
    2.4720000000E+00    6.1107840000E+00    2.3162198504E-01   -2.3162197512E-01    5.3648743956E-02    4.6324396016E-01    2.6069596955E+01
    2.4800000000E+00    6.1504000000E+00    2.2224156923E-01   -2.2224155910E-01    4.9391315096E-02    4.4448312834E-01    2.6206782590E+01
    2.4880000000E+00    6.1901440000E+00    2.1273528358E-01   -2.1273527325E-01    4.5256300882E-02    4.2547055683E-01    2.6323651381E+01
    2.4960000000E+00    6.2300160000E+00    2.0310905295E-01   -2.0310904242E-01    4.1253287391E-02    4.0621809537E-01    2.6420375801E+01
    2.5040000000E+00    6.2700160000E+00    1.9336882282E-01   -1.9336881210E-01    3.7391501639E-02    3.8673763492E-01    2.6497143232E+01
    2.5120000000E+00    6.3101440000E+00    1.8352055484E-01   -1.8352054393E-01    3.3679794048E-02    3.6704109877E-01    2.6554155562E+01
    2.5200000000E+00    6.3504000000E+00    1.7357022236E-01   -1.7357021128E-01    3.0126622091E-02    3.4714043364E-01    2.6591628783E+01
    2.5280000000E+00    6.3907840000E+00    1.6352380611E-01   -1.6352379485E-01    2.6740035164E-02    3.2704760096E-01    2.6609792571E+01
    2.5360000000E+00    6.4312960000E+00    1.5338728979E-01   -1.5338727837E-01    2.3527660670E-02    3.0677456816E-01    2.6608889863E+01
    2.5440000000E+00    6.4719360000E+00    1.4316665588E-01   -1.4316664430E-01    2.0496691356E-02    2.8633330019E-01    2.6589176429E+01
    2.5520000000E+00    6.5127040000E+00    1.3286788137E-01   -1.3286786964E-01    1.7653873899E-02    2.6573575100E-01    2.6550920437E+01
    2.5600000000E+00    6.5536000000E+00    1.2249693361E-01   -1.2249692174E-01    1.5005498743E-02    2.4499385534E-01    2.6494402013E+01
    2.5680000000E+00    6.5946240000E+00    1.1205976625E-01   -1.1205975424E-01    1.2557391212E-02    2.2411952049E-01    2.6419912794E+01
    2.5760000000E+00    6.6357760000E+00    1.0156231520E-01   -1.0156230306E-01    1.0314903869E-02    2.0312461826E-01    2.6327755481E+01
    2.5840000000E+00    6.6770560000E+00    9.1010494657E-02   -9.1010482395E-02    8.2829101376E-03    1.8202097705E-01    2.6218243382E+01
    2.5920000000E+00    6.7184640000E+00    8.0410193248E-02   -8.0410180870E-02    6.4657991781E-03    1.6082037412E-01    2.6091699963E+01
    2.6000000000E+00    6.7600000000E+00    6.9767270203E-02   -6.9767257716E-02    4.8674719915E-03    1.3953452792E-01    2.5948458381E+01
    2.6080000000E+00    6.8016640000E+00    5.9087551623E-02   -5.9087539034E-02    3.4913387568E-03    1.1817509066E-01    2.5788861031E+01
    2.6160000000E+00    6.8434560000E+00    4.8376826824E-02   -4.8376814140E-02    2.3403173735E-03    9.6753640963E-02    2.5613259076E+01
    2.6240000000E+00    6.8853760000E+00    3.7640844754E-02   -3.7640831982E-02    1.4168331938E-03    7.5281676736E-02    2.5422011991E+01
    2.6320000000E+00    6.9274240000E+00    2.6885310500E-02   -2.6885297647E-02    7.2281992069E-04    5.3770608147E-02    2.5215487095E+01
    2.6400000000E+00    6.9696000000E+00    1.6115881870E-02   -1.6115868942E-02    2.5972164845E-04    3.2231750812E-02    2.4994059088E+01
    2.6480000000E+00    7.0119040000E+00    5.3381660645E-03   -5.3381530693E-03    2.8496016932E-05    1.0676319134E-02    2.4758109588E+01
