# Harmonic Oscillator - state n = 4
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   9.0000000E+00
# epsilon (analytic)=   9.0000000E+00
# E_n (physical)    =   4.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -2.4640000000E+00    6.0712960000E+00    5.7151748327E-01    5.7151894439E-01    3.2663223369E-01   -1.4611187631E-06    5.8507048390E+02
   -2.4560000000E+00    6.0319360000E+00    5.7210926471E-01    5.7211072738E-01    3.2730901076E-01   -1.4626701714E-06    5.7720568102E+02
   -2.4480000000E+00    5.9927040000E+00    5.7259237238E-01    5.7259383632E-01    3.2786202491E-01   -1.4639442618E-06    5.6892537499E+02
   -2.4400000000E+00    5.9536000000E+00    5.7296527693E-01    5.7296674186E-01    3.2828920856E-01   -1.4649371139E-06    5.6022733638E+02
   -2.4320000000E+00    5.9146240000E+00    5.7322647274E-01    5.7322793838E-01    3.2858858905E-01   -1.4656448667E-06    5.5110956865E+02
   -2.4240000000E+00    5.8757760000E+00    5.7337447909E-01    5.7337594515E-01    3.2875829327E-01   -1.4660637233E-06    5.4157031373E+02
   -2.4160000000E+00    5.8370560000E+00    5.7340784128E-01    5.7340930747E-01    3.2879655245E-01   -1.4661899521E-06    5.3160805757E+02
   -2.4080000000E+00    5.7984640000E+00    5.7332513180E-01    5.7332659782E-01    3.2870170675E-01   -1.4660198906E-06    5.2122153559E+02
   -2.4000000000E+00    5.7600000000E+00    5.7312495142E-01    5.7312641697E-01    3.2847220994E-01   -1.4655499487E-06    5.1040973799E+02
   -2.3920000000E+00    5.7216640000E+00    5.7280593040E-01    5.7280739517E-01    3.2810663390E-01   -1.4647766106E-06    4.9917191501E+02
   -2.3840000000E+00    5.6834560000E+00    5.7236672960E-01    5.7236819330E-01    3.2760367316E-01   -1.4636964382E-06    4.8750758205E+02
   -2.3760000000E+00    5.6453760000E+00    5.7180604167E-01    5.7180750398E-01    3.2696214929E-01   -1.4623060748E-06    4.7541652470E+02
   -2.3680000000E+00    5.6074240000E+00    5.7112259214E-01    5.7112405274E-01    3.2618101526E-01   -1.4606022466E-06    4.6289880360E+02
   -2.3600000000E+00    5.5696000000E+00    5.7031514063E-01    5.7031659921E-01    3.2525935964E-01   -1.4585817669E-06    4.4995475919E+02
   -2.3520000000E+00    5.5319040000E+00    5.6938248197E-01    5.6938393822E-01    3.2419641078E-01   -1.4562415387E-06    4.3658501636E+02
   -2.3440000000E+00    5.4943360000E+00    5.6832344736E-01    5.6832490094E-01    3.2299154082E-01   -1.4535785571E-06    4.2279048891E+02
   -2.3360000000E+00    5.4568960000E+00    5.6713690550E-01    5.6713835609E-01    3.2164426958E-01   -1.4505899126E-06    4.0857238388E+02
   -2.3280000000E+00    5.4195840000E+00    5.6582176376E-01    5.6582321103E-01    3.2015426834E-01   -1.4472727943E-06    3.9393220573E+02
   -2.3200000000E+00    5.3824000000E+00    5.6437696927E-01    5.6437841290E-01    3.1852136344E-01   -1.4436244923E-06    3.7887176032E+02
   -2.3120000000E+00    5.3453440000E+00    5.6280151012E-01    5.6280294977E-01    3.1674553980E-01   -1.4396424016E-06    3.6339315879E+02
   -2.3040000000E+00    5.3084160000E+00    5.6109441644E-01    5.6109585176E-01    3.1482694416E-01   -1.4353240234E-06    3.4749882123E+02
   -2.2960000000E+00    5.2716160000E+00    5.5925476150E-01    5.5925619216E-01    3.1276588826E-01   -1.4306669696E-06    3.3119148012E+02
   -2.2880000000E+00    5.2349440000E+00    5.5728166289E-01    5.5728308855E-01    3.1056285179E-01   -1.4256689637E-06    3.1447418367E+02
   -2.2800000000E+00    5.1984000000E+00    5.5517428356E-01    5.5517570389E-01    3.0821848513E-01   -1.4203278460E-06    2.9735029894E+02
   -2.2720000000E+00    5.1619840000E+00    5.5293183296E-01    5.5293324760E-01    3.0573361190E-01   -1.4146415747E-06    2.7982351469E+02
   -2.2640000000E+00    5.1256960000E+00    5.5055356810E-01    5.5055497671E-01    3.0310923134E-01   -1.4086082296E-06    2.6189784416E+02
   -2.2560000000E+00    5.0895360000E+00    5.4803879461E-01    5.4804019684E-01    3.0034652040E-01   -1.4022260136E-06    2.4357762749E+02
   -2.2480000000E+00    5.0535040000E+00    5.4538686786E-01    5.4538826335E-01    2.9744683563E-01   -1.3954932574E-06    2.2486753404E+02
   -2.2400000000E+00    5.0176000000E+00    5.4259719392E-01    5.4259858233E-01    2.9441171485E-01   -1.3884084200E-06    2.0577256444E+02
   -2.2320000000E+00    4.9818240000E+00    5.3966923069E-01    5.3967061166E-01    2.9124287855E-01   -1.3809700931E-06    1.8629805240E+02
   -2.2240000000E+00    4.9461760000E+00    5.3660248883E-01    5.3660386201E-01    2.8794223102E-01   -1.3731770027E-06    1.6644966634E+02
   -2.2160000000E+00    4.9106560000E+00    5.3339653286E-01    5.3339789788E-01    2.8451186126E-01   -1.3650280127E-06    1.4623341067E+02
   -2.2080000000E+00    4.8752640000E+00    5.3005098204E-01    5.3005233857E-01    2.8095404357E-01   -1.3565221255E-06    1.2565562699E+02
   -2.2000000000E+00    4.8400000000E+00    5.2656551146E-01    5.2656685911E-01    2.7727123785E-01   -1.3476584868E-06    1.0472299489E+02
   -2.1920000000E+00    4.8048640000E+00    5.2293985287E-01    5.2294119131E-01    2.7346608972E-01   -1.3384363868E-06    8.3442532591E+01
   -2.1840000000E+00    4.7698560000E+00    5.1917379572E-01    5.1917512457E-01    2.6954143016E-01   -1.3288552630E-06    6.1821597266E+01
   -2.1760000000E+00    4.7349760000E+00    5.1526718801E-01    5.1526850693E-01    2.6550027504E-01   -1.3189147016E-06    3.9867885156E+01
   -2.1680000000E+00    4.7002240000E+00    5.1121993721E-01    5.1122124582E-01    2.6134582420E-01   -1.3086144410E-06    1.7589431372E+01
   -2.1600000000E+00    4.6656000000E+00    5.0703201110E-01    5.0703330906E-01    2.5708146028E-01   -1.2979543740E-06    5.0053905565E+00
   -2.1520000000E+00    4.6311040000E+00    5.0270343867E-01    5.0270472561E-01    2.5271074725E-01   -1.2869345489E-06    2.7907869404E+01
   -2.1440000000E+00    4.5967360000E+00    4.9823431090E-01    4.9823558646E-01    2.4823742856E-01   -1.2755551727E-06    5.1108957268E+01
   -2.1360000000E+00    4.5624960000E+00    4.9362478156E-01    4.9362604538E-01    2.4366542497E-01   -1.2638166126E-06    7.4599270847E+01
   -2.1280000000E+00    4.5283840000E+00    4.8887506802E-01    4.8887631974E-01    2.3899883214E-01   -1.2517193980E-06    9.8369093042E+01
   -2.1200000000E+00    4.4944000000E+00    4.8398545196E-01    4.8398669123E-01    2.3424191771E-01   -1.2392642230E-06    1.2240837479E+02
   -2.1120000000E+00    4.4605440000E+00    4.7895628011E-01    4.7895750656E-01    2.2939911826E-01   -1.2264519477E-06    1.4670673728E+02
   -2.1040000000E+00    4.4268160000E+00    4.7378796493E-01    4.7378917821E-01    2.2447503571E-01   -1.2132835997E-06    1.7125347436E+02
   -2.0960000000E+00    4.3932160000E+00    4.6848098528E-01    4.6848218504E-01    2.1947443357E-01   -1.1997603768E-06    1.9603755532E+02
   -2.0880000000E+00    4.3597440000E+00    4.6303588707E-01    4.6303707295E-01    2.1440223271E-01   -1.1858836482E-06    2.2104762796E+02
   -2.0800000000E+00    4.3264000000E+00    4.5745328382E-01    4.5745445547E-01    2.0926350687E-01   -1.1716549551E-06    2.4627202196E+02
   -2.0720000000E+00    4.2931840000E+00    4.5173385726E-01    4.5173501433E-01    2.0406347779E-01   -1.1570760134E-06    2.7169875250E+02
   -2.0640000000E+00    4.2600960000E+00    4.4587835786E-01    4.4587950001E-01    1.9880751001E-01   -1.1421487153E-06    2.9731552429E+02
   -2.0560000000E+00    4.2271360000E+00    4.3988760536E-01    4.3988873224E-01    1.9350110535E-01   -1.1268751290E-06    3.2310973585E+02
   -2.0480000000E+00    4.1943040000E+00    4.3376248919E-01    4.3376360045E-01    1.8814989703E-01   -1.1112575017E-06    3.4906848407E+02
   -2.0400000000E+00    4.1616000000E+00    4.2750396894E-01    4.2750506424E-01    1.8275964346E-01   -1.0952982598E-06    3.7517856916E+02
   -2.0320000000E+00    4.1290240000E+00    4.2111307474E-01    4.2111415374E-01    1.7733622172E-01   -1.0790000100E-06    4.0142649982E+02
   -2.0240000000E+00    4.0965760000E+00    4.1459090765E-01    4.1459197002E-01    1.7188562071E-01   -1.0623655398E-06    4.2779849883E+02
   -2.0160000000E+00    4.0642560000E+00    4.0793863996E-01    4.0793968536E-01    1.6641393398E-01   -1.0453978202E-06    4.5428050882E+02
   -2.0080000000E+00    4.0320640000E+00    4.0115751549E-01    4.0115854359E-01    1.6092735224E-01   -1.0281000042E-06    4.8085819849E+02
   -2.0000000000E+00    4.0000000000E+00    3.9424884983E-01    3.9424986031E-01    1.5543215559E-01   -1.0104754284E-06    5.0751696902E+02
   -1.9920000000E+00    3.9680640000E+00    3.8721403055E-01    3.8721502307E-01    1.4993470545E-01   -9.9252761415E-07    5.3424196087E+02
   -1.9840000000E+00    3.9362560000E+00    3.8005451737E-01    3.8005549163E-01    1.4444143617E-01   -9.7426026685E-07    5.6101806088E+02
   -1.9760000000E+00    3.9045760000E+00    3.7277184230E-01    3.7277279798E-01    1.3895884641E-01   -9.5567727748E-07    5.8782990960E+02
   -1.9680000000E+00    3.8730240000E+00    3.6536760971E-01    3.6536854649E-01    1.3349349023E-01   -9.3678272145E-07    6.1466190906E+02
   -1.9600000000E+00    3.8416000000E+00    3.5784349637E-01    3.5784441395E-01    1.2805196790E-01   -9.1758086018E-07    6.4149823071E+02
   -1.9520000000E+00    3.8103040000E+00    3.5020125147E-01    3.5020214955E-01    1.2264091653E-01   -8.9807614040E-07    6.6832282376E+02
   -1.9440000000E+00    3.7791360000E+00    3.4244269656E-01    3.4244357483E-01    1.1726700043E-01   -8.7827319345E-07    6.9511942377E+02
   -1.9360000000E+00    3.7480960000E+00    3.3456972547E-01    3.3457058365E-01    1.1193690120E-01   -8.5817683709E-07    7.2187156151E+02
   -1.9280000000E+00    3.7171840000E+00    3.2658430418E-01    3.2658514197E-01    1.0665730774E-01   -8.3779207216E-07    7.4856257223E+02
   -1.9200000000E+00    3.6864000000E+00    3.1848847064E-01    3.1848928777E-01    1.0143490593E-01   -8.1712408539E-07    7.7517560505E+02
   -1.9120000000E+00    3.6557440000E+00    3.1028433456E-01    3.1028513074E-01    9.6276368275E-02   -7.9617824633E-07    8.0169363278E+02
   -1.9040000000E+00    3.6252160000E+00    3.0197407712E-01    3.0197485208E-01    9.1188343254E-02   -7.7496010803E-07    8.2809946194E+02
   -1.8960000000E+00    3.5948160000E+00    2.9355995068E-01    2.9356070415E-01    8.6177444641E-02   -7.5347540601E-07    8.5437574309E+02
   -1.8880000000E+00    3.5645440000E+00    2.8504427838E-01    2.8504501011E-01    8.1250240638E-02   -7.3173005694E-07    8.8050498141E+02
   -1.8800000000E+00    3.5344000000E+00    2.7642945380E-01    2.7643016353E-01    7.6413242926E-02   -7.0973015831E-07    9.0646954755E+02
   -1.8720000000E+00    3.5043840000E+00    2.6771794042E-01    2.6771862790E-01    7.1672895620E-02   -6.8748198634E-07    9.3225168879E+02
   -1.8640000000E+00    3.4744960000E+00    2.5891227118E-01    2.5891293617E-01    6.7035564166E-02   -6.6499199569E-07    9.5783354036E+02
   -1.8560000000E+00    3.4447360000E+00    2.5001504790E-01    2.5001569016E-01    6.2507524175E-02   -6.4226681779E-07    9.8319713708E+02
   -1.8480000000E+00    3.4151040000E+00    2.4102894068E-01    2.4102955999E-01    5.8094950246E-02   -6.1931325898E-07    1.0083244252E+03
   -1.8400000000E+00    3.3856000000E+00    2.3195668726E-01    2.3195728340E-01    5.3803904766E-02   -5.9613829909E-07    1.0331972746E+03
   -1.8320000000E+00    3.3562240000E+00    2.2280109231E-01    2.2280166506E-01    4.9640326736E-02   -5.7274908918E-07    1.0577974910E+03
   -1.8240000000E+00    3.3269760000E+00    2.1356502669E-01    2.1356557584E-01    4.5610020625E-02   -5.4915295089E-07    1.0821068285E+03
   -1.8160000000E+00    3.2978560000E+00    2.0425142663E-01    2.0425195199E-01    4.1718645282E-02   -5.2535737358E-07    1.1061070024E+03
   -1.8080000000E+00    3.2688640000E+00    1.9486329294E-01    1.9486379431E-01    3.7971702934E-02   -5.0137001173E-07    1.1297797021E+03
   -1.8000000000E+00    3.2400000000E+00    1.8540369003E-01    1.8540416723E-01    3.4374528276E-02   -4.7719868365E-07    1.1531066045E+03
   -1.7920000000E+00    3.2112640000E+00    1.7587574505E-01    1.7587619790E-01    3.0932277697E-02   -4.5285136835E-07    1.1760693868E+03
   -1.7840000000E+00    3.1826560000E+00    1.6628264684E-01    1.6628307517E-01    2.7649918639E-02   -4.2833620387E-07    1.1986497407E+03
   -1.7760000000E+00    3.1541760000E+00    1.5662764489E-01    1.5662804855E-01    2.4532219145E-02   -4.0366148346E-07    1.2208293856E+03
   -1.7680000000E+00    3.1258240000E+00    1.4691404829E-01    1.4691442713E-01    2.1583737585E-02   -3.7883565326E-07    1.2425900827E+03
   -1.7600000000E+00    3.0976000000E+00    1.3714522452E-01    1.3714557839E-01    1.8808812610E-02   -3.5386731043E-07    1.2639136488E+03
   -1.7520000000E+00    3.0695040000E+00    1.2732459832E-01    1.2732492709E-01    1.6211553337E-02   -3.2876519845E-07    1.2847819706E+03
   -1.7440000000E+00    3.0415360000E+00    1.1745565040E-01    1.1745595394E-01    1.3795829812E-02   -3.0353820496E-07    1.3051770191E+03
   -1.7360000000E+00    3.0136960000E+00    1.0754191620E-01    1.0754219439E-01    1.1565263739E-02   -2.7819535842E-07    1.3250808637E+03
   -1.7280000000E+00    2.9859840000E+00    9.7586984493E-02    9.7587237239E-02    9.5232195425E-03   -2.5274582451E-07    1.3444756867E+03
   -1.7200000000E+00    2.9584000000E+00    8.7594496062E-02    8.7594723261E-02    7.6727957404E-03   -2.2719890232E-07    1.3633437983E+03
   -1.7120000000E+00    2.9309440000E+00    7.7568142222E-02    7.7568343786E-02    6.0168166878E-03   -2.0156402132E-07    1.3816676509E+03
   -1.7040000000E+00    2.9036160000E+00    6.7511663359E-02    6.7511839210E-02    4.5578246895E-03   -1.7585073780E-07    1.3994298537E+03
   -1.6960000000E+00    2.8764160000E+00    5.7428847398E-02    5.7428997467E-02    3.2980725134E-03   -1.5006872940E-07    1.4166131883E+03
   -1.6880000000E+00    2.8493440000E+00    4.7323528229E-02    4.7323652457E-02    2.2395163240E-03   -1.2422779291E-07    1.4332006226E+03
   -1.6800000000E+00    2.8224000000E+00    3.7199584090E-02    3.7199682427E-02    1.3838090564E-03   -9.8337839483E-08    1.4491753263E+03
   -1.6720000000E+00    2.7955840000E+00    2.7060935900E-02    2.7061008309E-02    7.3229425177E-04   -7.2408889652E-08    1.4645206858E+03
   -1.6640000000E+00    2.7688960000E+00    1.6911545551E-02    1.6911592003E-02    2.8600037294E-04   -4.6451070414E-08    1.4792203188E+03
   -1.6560000000E+00    2.7423360000E+00    6.7554141559E-03    6.7554346305E-03    4.5635620418E-05   -2.0474609481E-08    1.4932580896E+03
   -1.6480000000E+00    2.7159040000E+00   -3.4034197530E-03   -3.4034252631E-03    1.1583266015E-05    5.5101686109E-09    1.5066181240E+03
   -1.6400000000E+00    2.6896000000E+00   -1.3560882058E-02   -1.3560913551E-02    1.8389752219E-04    3.1492847361E-08    1.5192848238E+03
   -1.6320000000E+00    2.6634240000E+00   -2.3712864941E-02   -2.3712922404E-02    5.6229996369E-04    5.7462923059E-08    1.5312428823E+03
   -1.6240000000E+00    2.6373760000E+00   -3.3855228802E-02   -3.3855312212E-02    1.1461765172E-03    8.3409810253E-08    1.5424772984E+03
   -1.6160000000E+00    2.6114560000E+00   -4.3983804227E-02   -4.3983913550E-02    1.9345750343E-03    1.0932284568E-07    1.5529733922E+03
   -1.6080000000E+00    2.5856640000E+00   -5.4094393986E-02   -5.4094529177E-02    2.9262034607E-03    1.3519129405E-07    1.5627168188E+03
   -1.6000000000E+00    2.5600000000E+00   -6.4182775074E-02   -6.4182936078E-02    4.1194286162E-03    1.6100435368E-07    1.5716935833E+03
   -1.5920000000E+00    2.5344640000E+00   -7.4244700790E-02   -7.4244887542E-02    5.5122755955E-03    1.8675116061E-07    1.5798900555E+03
   -1.5840000000E+00    2.5090560000E+00   -8.4275902853E-02   -8.4276115274E-02    7.1024278016E-03    2.1242079511E-07    1.5872929835E+03
   -1.5760000000E+00    2.4837760000E+00   -9.4272093547E-02   -9.4272331549E-02    8.8872276217E-03    2.3800228691E-07    1.5938895089E+03
   -1.5680000000E+00    2.4586240000E+00   -1.0422896791E-01   -1.0422923140E-01    1.0863677752E-02    2.6348462008E-07    1.5996671798E+03
   -1.5600000000E+00    2.4336000000E+00   -1.1414220595E-01   -1.1414249481E-01    1.3028443180E-02    2.8885673975E-07    1.6046139657E+03
   -1.5520000000E+00    2.4087040000E+00   -1.2400747490E-01   -1.2400778901E-01    1.5377853832E-02    3.1410755699E-07    1.6087182705E+03
   -1.5440000000E+00    2.3839360000E+00   -1.3382043150E-01   -1.3382077072E-01    1.7907907886E-02    3.3922595538E-07    1.6119689462E+03
   -1.5360000000E+00    2.3592960000E+00   -1.4357672427E-01   -1.4357708847E-01    2.0614275751E-02    3.6420079658E-07    1.6143553064E+03
   -1.5280000000E+00    2.3347840000E+00   -1.5327199591E-01   -1.5327238494E-01    2.3492304732E-02    3.8902092556E-07    1.6158671394E+03
   -1.5200000000E+00    2.3104000000E+00   -1.6290188565E-01   -1.6290229933E-01    2.6537024348E-02    4.1367517847E-07    1.6164947208E+03
   -1.5120000000E+00    2.2861440000E+00   -1.7246203159E-01   -1.7246246975E-01    2.9743152342E-02    4.3815238690E-07    1.6162288264E+03
   -1.5040000000E+00    2.2620160000E+00   -1.8194807320E-01   -1.8194853564E-01    3.3105101340E-02    4.6244138505E-07    1.6150607443E+03
   -1.4960000000E+00    2.2380160000E+00   -1.9135565367E-01   -1.9135614020E-01    3.6616986192E-02    4.8653101581E-07    1.6129822873E+03
   -1.4880000000E+00    2.2141440000E+00   -2.0068042247E-01   -2.0068093288E-01    4.0272631961E-02    5.1041013685E-07    1.6099858045E+03
   -1.4800000000E+00    2.1904000000E+00   -2.0991803773E-01   -2.0991857180E-01    4.4065582566E-02    5.3406762790E-07    1.6060641928E+03
   -1.4720000000E+00    2.1667840000E+00   -2.1906416884E-01   -2.1906472633E-01    4.7989110070E-02    5.5749239514E-07    1.6012109082E+03
   -1.4640000000E+00    2.1432960000E+00   -2.2811449889E-01   -2.2811507956E-01    5.2036224602E-02    5.8067337955E-07    1.5954199765E+03
   -1.4560000000E+00    2.1199360000E+00   -2.3706472723E-01   -2.3706533083E-01    5.6199684895E-02    6.0359956300E-07    1.5886860039E+03
   -1.4480000000E+00    2.0967040000E+00   -2.4591057204E-01   -2.4591119830E-01    6.0472009440E-02    6.2625997452E-07    1.5810041872E+03
   -1.4400000000E+00    2.0736000000E+00   -2.5464777286E-01   -2.5464842151E-01    6.4845488223E-02    6.4864369609E-07    1.5723703236E+03
   -1.4320000000E+00    2.0506240000E+00   -2.6327209319E-01   -2.6327276393E-01    6.9312195051E-02    6.7073987087E-07    1.5627808199E+03
   -1.4240000000E+00    2.0277760000E+00   -2.7177932302E-01   -2.7178001556E-01    7.3864000424E-02    6.9253770885E-07    1.5522327019E+03
