# Harmonic Oscillator - state n = 1
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   3.0000000E+00
# epsilon (analytic)=   3.0000000E+00
# E_n (physical)    =   1.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -3.6640000000E+00    1.3424896000E+01    3.1356143995E-03   -4.7315547326E-03    9.8320776626E-06    7.8671691322E-03    6.6436890602E+03
   -3.6560000000E+00    1.3366336000E+01    3.2217327704E-03   -4.8615049545E-03    1.0379562044E-05    8.0832377249E-03    6.7605450993E+03
   -3.6480000000E+00    1.3307904000E+01    3.3099886514E-03   -4.9946806195E-03    1.0956024872E-05    8.3046692709E-03    6.8786798823E+03
   -3.6400000000E+00    1.3249600000E+01    3.4004282180E-03   -5.1311514052E-03    1.1562912066E-05    8.5315796231E-03    6.9980853508E+03
   -3.6320000000E+00    1.3191424000E+01    3.4930984457E-03   -5.2709881965E-03    1.2201736752E-05    8.7640866422E-03    7.1187526300E+03
   -3.6240000000E+00    1.3133376000E+01    3.5880471190E-03   -5.4142630986E-03    1.2874082128E-05    9.0023102176E-03    7.2406720085E+03
   -3.6160000000E+00    1.3075456000E+01    3.6853228390E-03   -5.5610494493E-03    1.3581604428E-05    9.2463722883E-03    7.3638329194E+03
   -3.6080000000E+00    1.3017664000E+01    3.7849750322E-03   -5.7114218319E-03    1.4326035994E-05    9.4963968640E-03    7.4882239198E+03
   -3.6000000000E+00    1.2960000000E+01    3.8870539583E-03   -5.8654560869E-03    1.5109188475E-05    9.7525100453E-03    7.6138326713E+03
   -3.5920000000E+00    1.2902464000E+01    3.9916107190E-03   -6.0232293251E-03    1.5932956132E-05    1.0014840044E-02    7.7406459201E+03
   -3.5840000000E+00    1.2845056000E+01    4.0986972651E-03   -6.1848199391E-03    1.6799319271E-05    1.0283517204E-02    7.8686494771E+03
   -3.5760000000E+00    1.2787776000E+01    4.2083664052E-03   -6.3503076155E-03    1.7710347800E-05    1.0558674021E-02    7.9978281979E+03
   -3.5680000000E+00    1.2730624000E+01    4.3206718130E-03   -6.5197733464E-03    1.8668204916E-05    1.0840445159E-02    8.1281659625E+03
   -3.5600000000E+00    1.2673600000E+01    4.4356680356E-03   -6.6932994418E-03    1.9675150922E-05    1.1128967477E-02    8.2596456560E+03
   -3.5520000000E+00    1.2616704000E+01    4.5534105003E-03   -6.8709695401E-03    2.0733547184E-05    1.1424380040E-02    8.3922491479E+03
   -3.5440000000E+00    1.2559936000E+01    4.6739555229E-03   -7.0528686202E-03    2.1845860230E-05    1.1726824143E-02    8.5259572722E+03
   -3.5360000000E+00    1.2503296000E+01    4.7973603146E-03   -7.2390830120E-03    2.3014665988E-05    1.2036443327E-02    8.6607498079E+03
   -3.5280000000E+00    1.2446784000E+01    4.9236829890E-03   -7.4297004077E-03    2.4242654177E-05    1.2353383397E-02    8.7966054585E+03
   -3.5200000000E+00    1.2390400000E+01    5.0529825700E-03   -7.6248098724E-03    2.5532632852E-05    1.2677792442E-02    8.9335018324E+03
   -3.5120000000E+00    1.2334144000E+01    5.1853189976E-03   -7.8245018540E-03    2.6887533107E-05    1.3009820852E-02    9.0714154231E+03
   -3.5040000000E+00    1.2278016000E+01    5.3207531356E-03   -8.0288681944E-03    2.8310413930E-05    1.3349621330E-02    9.2103215894E+03
   -3.4960000000E+00    1.2222016000E+01    5.4593467777E-03   -8.2380021384E-03    2.9804467240E-05    1.3697348916E-02    9.3501945358E+03
   -3.4880000000E+00    1.2166144000E+01    5.6011626542E-03   -8.4519983442E-03    3.1373023078E-05    1.4053160998E-02    9.4910072929E+03
   -3.4800000000E+00    1.2110400000E+01    5.7462644377E-03   -8.6709528922E-03    3.3019554988E-05    1.4417217330E-02    9.6327316982E+03
   -3.4720000000E+00    1.2054784000E+01    5.8947167499E-03   -8.8949632947E-03    3.4747685561E-05    1.4789680045E-02    9.7753383765E+03
   -3.4640000000E+00    1.1999296000E+01    6.0465851668E-03   -9.1241285040E-03    3.6561192180E-05    1.5170713671E-02    9.9187967215E+03
   -3.4560000000E+00    1.1943936000E+01    6.2019362248E-03   -9.3585489217E-03    3.8464012937E-05    1.5560485147E-02    1.0063074876E+04
   -3.4480000000E+00    1.1888704000E+01    6.3608374259E-03   -9.5983264063E-03    4.0460252759E-05    1.5959163832E-02    1.0208139714E+04
   -3.4400000000E+00    1.1833600000E+01    6.5233572427E-03   -9.8435642813E-03    4.2554189716E-05    1.6366921524E-02    1.0353956822E+04
   -3.4320000000E+00    1.1778624000E+01    6.6895651238E-03   -1.0094367343E-02    4.4750281546E-05    1.6783932466E-02    1.0500490480E+04
   -3.4240000000E+00    1.1723776000E+01    6.8595314984E-03   -1.0350841866E-02    4.7053172377E-05    1.7210373364E-02    1.0647703645E+04
   -3.4160000000E+00    1.1669056000E+01    7.0333277804E-03   -1.0613095612E-02    4.9467699666E-05    1.7646423393E-02    1.0795557931E+04
   -3.4080000000E+00    1.1614464000E+01    7.2110263731E-03   -1.0881237837E-02    5.1998901354E-05    1.8092264210E-02    1.0944013595E+04
   -3.4000000000E+00    1.1560000000E+01    7.3927006730E-03   -1.1155379294E-02    5.4652023241E-05    1.8548079967E-02    1.1093029516E+04
   -3.3920000000E+00    1.1505664000E+01    7.5784250734E-03   -1.1435632239E-02    5.7432526594E-05    1.9014057312E-02    1.1242563180E+04
   -3.3840000000E+00    1.1451456000E+01    7.7682749678E-03   -1.1722110439E-02    6.0346095976E-05    1.9490385407E-02    1.1392570667E+04
   -3.3760000000E+00    1.1397376000E+01    7.9623267530E-03   -1.2014929176E-02    6.3398647322E-05    1.9977255929E-02    1.1543006626E+04
   -3.3680000000E+00    1.1343424000E+01    8.1606578320E-03   -1.2314205248E-02    6.6596336251E-05    2.0474863080E-02    1.1693824268E+04
   -3.3600000000E+00    1.1289600000E+01    8.3633466162E-03   -1.2620056975E-02    6.9945566622E-05    2.0983403591E-02    1.1844975348E+04
   -3.3520000000E+00    1.1235904000E+01    8.5704725278E-03   -1.2932604204E-02    7.3452999349E-05    2.1503076732E-02    1.1996410149E+04
   -3.3440000000E+00    1.1182336000E+01    8.7821160016E-03   -1.3251968309E-02    7.7125561465E-05    2.2034084311E-02    1.2148077466E+04
   -3.3360000000E+00    1.1128896000E+01    8.9983584863E-03   -1.3578272193E-02    8.0970455448E-05    2.2576630679E-02    1.2299924597E+04
   -3.3280000000E+00    1.1075584000E+01    9.2192824457E-03   -1.3911640292E-02    8.4995168814E-05    2.3130922738E-02    1.2451897326E+04
   -3.3200000000E+00    1.1022400000E+01    9.4449713596E-03   -1.4252198574E-02    8.9207483984E-05    2.3697169934E-02    1.2603939911E+04
   -3.3120000000E+00    1.0969344000E+01    9.6755097238E-03   -1.4600074542E-02    9.3615488416E-05    2.4275584266E-02    1.2755995071E+04
   -3.3040000000E+00    1.0916416000E+01    9.9109830504E-03   -1.4955397231E-02    9.8227585026E-05    2.4866380281E-02    1.2908003975E+04
   -3.2960000000E+00    1.0863616000E+01    1.0151477867E-02   -1.5318297208E-02    1.0305250289E-04    2.5469775076E-02    1.3059906231E+04
   -3.2880000000E+00    1.0810944000E+01    1.0397081717E-02   -1.5688906575E-02    1.0809930824E-04    2.6085988292E-02    1.3211639875E+04
   -3.2800000000E+00    1.0758400000E+01    1.0647883157E-02   -1.6067358959E-02    1.1337741573E-04    2.6715242116E-02    1.3363141359E+04
   -3.2720000000E+00    1.0705984000E+01    1.0903971756E-02   -1.6453789518E-02    1.1889660005E-04    2.7357761274E-02    1.3514345547E+04
   -3.2640000000E+00    1.0653696000E+01    1.1165438091E-02   -1.6848334933E-02    1.2466700777E-04    2.8013773025E-02    1.3665185698E+04
   -3.2560000000E+00    1.0601536000E+01    1.1432373750E-02   -1.7251133405E-02    1.3069916957E-04    2.8683507155E-02    1.3815593469E+04
   -3.2480000000E+00    1.0549504000E+01    1.1704871323E-02   -1.7662324649E-02    1.3700401269E-04    2.9367195972E-02    1.3965498896E+04
   -3.2400000000E+00    1.0497600000E+01    1.1983024401E-02   -1.8082049894E-02    1.4359287380E-04    3.0065074295E-02    1.4114830397E+04
   -3.2320000000E+00    1.0445824000E+01    1.2266927573E-02   -1.8510451869E-02    1.5047751208E-04    3.0777379442E-02    1.4263514762E+04
   -3.2240000000E+00    1.0394176000E+01    1.2556676420E-02   -1.8947674806E-02    1.5767012271E-04    3.1504351225E-02    1.4411477146E+04
   -3.2160000000E+00    1.0342656000E+01    1.2852367510E-02   -1.9393864422E-02    1.6518335061E-04    3.2246231932E-02    1.4558641072E+04
   -3.2080000000E+00    1.0291264000E+01    1.3154098395E-02   -1.9849167919E-02    1.7303030457E-04    3.3003266313E-02    1.4704928420E+04
   -3.2000000000E+00    1.0240000000E+01    1.3461967600E-02   -2.0313733971E-02    1.8122457166E-04    3.3775701571E-02    1.4850259430E+04
   -3.1920000000E+00    1.0188864000E+01    1.3776074623E-02   -2.0787712717E-02    1.8978023202E-04    3.4563787340E-02    1.4994552697E+04
   -3.1840000000E+00    1.0137856000E+01    1.4096519922E-02   -2.1271255745E-02    1.9871187392E-04    3.5367775667E-02    1.5137725172E+04
   -3.1760000000E+00    1.0086976000E+01    1.4423404912E-02   -2.1764516086E-02    2.0803460926E-04    3.6187920999E-02    1.5279692165E+04
   -3.1680000000E+00    1.0036224000E+01    1.4756831953E-02   -2.2267648200E-02    2.1776408929E-04    3.7024480153E-02    1.5420367341E+04
   -3.1600000000E+00    9.9856000000E+00    1.5096904343E-02   -2.2780807961E-02    2.2791652074E-04    3.7877712304E-02    1.5559662727E+04
   -3.1520000000E+00    9.9351040000E+00    1.5443726310E-02   -2.3304152645E-02    2.3850868232E-04    3.8747878954E-02    1.5697488712E+04
   -3.1440000000E+00    9.8847360000E+00    1.5797402998E-02   -2.3837840913E-02    2.4955794148E-04    3.9635243911E-02    1.5833754055E+04
   -3.1360000000E+00    9.8344960000E+00    1.6158040462E-02   -2.4382032797E-02    2.6108227157E-04    4.0540073259E-02    1.5968365887E+04
   -3.1280000000E+00    9.7843840000E+00    1.6525745651E-02   -2.4936889683E-02    2.7310026934E-04    4.1462635334E-02    1.6101229721E+04
   -3.1200000000E+00    9.7344000000E+00    1.6900626402E-02   -2.5502574290E-02    2.8563117278E-04    4.2403200692E-02    1.6232249455E+04
   -3.1120000000E+00    9.6845440000E+00    1.7282791421E-02   -2.6079250656E-02    2.9869487931E-04    4.3362042077E-02    1.6361327386E+04
   -3.1040000000E+00    9.6348160000E+00    1.7672350276E-02   -2.6667084113E-02    3.1231196428E-04    4.4339434389E-02    1.6488364216E+04
   -3.0960000000E+00    9.5852160000E+00    1.8069413379E-02   -2.7266241271E-02    3.2650369986E-04    4.5335654650E-02    1.6613259068E+04
   -3.0880000000E+00    9.5357440000E+00    1.8474091973E-02   -2.7876889994E-02    3.4129207422E-04    4.6350981967E-02    1.6735909491E+04
   -3.0800000000E+00    9.4864000000E+00    1.8886498118E-02   -2.8499199375E-02    3.5669981114E-04    4.7385697493E-02    1.6856211481E+04
   -3.0720000000E+00    9.4371840000E+00    1.9306744672E-02   -2.9133339716E-02    3.7275038982E-04    4.8440084388E-02    1.6974059491E+04
   -3.0640000000E+00    9.3880960000E+00    1.9734945278E-02   -2.9779482500E-02    3.8946806514E-04    4.9514427779E-02    1.7089346451E+04
   -3.0560000000E+00    9.3391360000E+00    2.0171214346E-02   -3.0437800367E-02    4.0687788817E-04    5.0609014712E-02    1.7201963780E+04
   -3.0480000000E+00    9.2903040000E+00    2.0615667030E-02   -3.1108467084E-02    4.2500572709E-04    5.1724134114E-02    1.7311801412E+04
   -3.0400000000E+00    9.2416000000E+00    2.1068419218E-02   -3.1791657520E-02    4.4387828833E-04    5.2860076737E-02    1.7418747808E+04
   -3.0320000000E+00    9.1930240000E+00    2.1529587504E-02   -3.2487547614E-02    4.6352313810E-04    5.4017135118E-02    1.7522689985E+04
   -3.0240000000E+00    9.1445760000E+00    2.1999289174E-02   -3.3196314347E-02    4.8396872418E-04    5.5195603521E-02    1.7623513534E+04
   -3.0160000000E+00    9.0962560000E+00    2.2477642182E-02   -3.3918135707E-02    5.0524439806E-04    5.6395777889E-02    1.7721102644E+04
   -3.0080000000E+00    9.0480640000E+00    2.2964765127E-02   -3.4653190658E-02    5.2738043735E-04    5.7617955785E-02    1.7815340133E+04
   -3.0000000000E+00    9.0000000000E+00    2.3460777234E-02   -3.5401659107E-02    5.5040806842E-04    5.8862436341E-02    1.7906107467E+04
   -2.9920000000E+00    8.9520640000E+00    2.3965798327E-02   -3.6163721865E-02    5.7435948946E-04    6.0129520192E-02    1.7993284795E+04
   -2.9840000000E+00    8.9042560000E+00    2.4479948808E-02   -3.6939560615E-02    5.9926789365E-04    6.1419509423E-02    1.8076750976E+04
   -2.9760000000E+00    8.8565760000E+00    2.5003349630E-02   -3.7729357871E-02    6.2516749270E-04    6.2732707501E-02    1.8156383613E+04
   -2.9680000000E+00    8.8090240000E+00    2.5536122270E-02   -3.8533296940E-02    6.5209354058E-04    6.4069419210E-02    1.8232059080E+04
   -2.9600000000E+00    8.7616000000E+00    2.6078388706E-02   -3.9351561883E-02    6.8008235749E-04    6.5429950588E-02    1.8303652563E+04
   -2.9520000000E+00    8.7143040000E+00    2.6630271386E-02   -4.0184337470E-02    7.0917135411E-04    6.6814608857E-02    1.8371038095E+04
   -2.9440000000E+00    8.6671360000E+00    2.7191893203E-02   -4.1031809143E-02    7.3939905598E-04    6.8223702347E-02    1.8434088588E+04
   -2.9360000000E+00    8.6200960000E+00    2.7763377462E-02   -4.1894162967E-02    7.7080512811E-04    6.9657540429E-02    1.8492675879E+04
   -2.9280000000E+00    8.5731840000E+00    2.8344847853E-02   -4.2771585584E-02    8.0343039979E-04    7.1116433437E-02    1.8546670766E+04
   -2.9200000000E+00    8.5264000000E+00    2.8936428417E-02   -4.3664264173E-02    8.3731688955E-04    7.2600692590E-02    1.8595943052E+04
   -2.9120000000E+00    8.4797440000E+00    2.9538243520E-02   -4.4572386394E-02    8.7250783024E-04    7.4110629914E-02    1.8640361590E+04
   -2.9040000000E+00    8.4332160000E+00    3.0150417812E-02   -4.5496140344E-02    9.0904769426E-04    7.5646558157E-02    1.8679794324E+04
   -2.8960000000E+00    8.3868160000E+00    3.0773076202E-02   -4.6435714505E-02    9.4698221894E-04    7.7208790707E-02    1.8714108342E+04
   -2.8880000000E+00    8.3405440000E+00    3.1406343817E-02   -4.7391297691E-02    9.8635843195E-04    7.8797641508E-02    1.8743169920E+04
   -2.8800000000E+00    8.2944000000E+00    3.2050345970E-02   -4.8363078995E-02    1.0272246768E-03    8.0413424965E-02    1.8766844573E+04
   -2.8720000000E+00    8.2483840000E+00    3.2705208122E-02   -4.9351247737E-02    1.0696306383E-03    8.2056455859E-02    1.8784997109E+04
   -2.8640000000E+00    8.2024960000E+00    3.3371055848E-02   -5.0355993403E-02    1.1136273684E-03    8.3727049251E-02    1.8797491680E+04
   -2.8560000000E+00    8.1567360000E+00    3.4048014795E-02   -5.1377505592E-02    1.1592673115E-03    8.5425520388E-02    1.8804191838E+04
   -2.8480000000E+00    8.1111040000E+00    3.4736210646E-02   -5.2415973955E-02    1.2066043300E-03    8.7152184602E-02    1.8804960592E+04
   -2.8400000000E+00    8.0656000000E+00    3.5435769078E-02   -5.3471588137E-02    1.2556937301E-03    8.8907357214E-02    1.8799660467E+04
   -2.8320000000E+00    8.0202240000E+00    3.6146815721E-02   -5.4544537710E-02    1.3065922868E-03    9.0691353432E-02    1.8788153560E+04
   -2.8240000000E+00    7.9749760000E+00    3.6869476122E-02   -5.5635012118E-02    1.3593582695E-03    9.2504488240E-02    1.8770301608E+04
   -2.8160000000E+00    7.9298560000E+00    3.7603875692E-02   -5.6743200607E-02    1.4140514670E-03    9.4347076299E-02    1.8745966047E+04
   -2.8080000000E+00    7.8848640000E+00    3.8350139672E-02   -5.7869292160E-02    1.4707332129E-03    9.6219431832E-02    1.8715008078E+04
   -2.8000000000E+00    7.8400000000E+00    3.9108393084E-02   -5.9013475432E-02    1.5294664096E-03    9.8121868516E-02    1.8677288730E+04
   -2.7920000000E+00    7.7952640000E+00    3.9878760687E-02   -6.0175938679E-02    1.5903155539E-03    1.0005469937E-01    1.8632668937E+04
   -2.7840000000E+00    7.7506560000E+00    4.0661366927E-02   -6.1356869690E-02    1.6533467604E-03    1.0201823662E-01    1.8581009599E+04
   -2.7760000000E+00    7.7061760000E+00    4.1456335896E-02   -6.2556455714E-02    1.7186277859E-03    1.0401279161E-01    1.8522171654E+04
   -2.7680000000E+00    7.6618240000E+00    4.2263791280E-02   -6.3774883389E-02    1.7862280533E-03    1.0603867467E-01    1.8456016159E+04
   -2.7600000000E+00    7.6176000000E+00    4.3083856308E-02   -6.5012338667E-02    1.8562186743E-03    1.0809619497E-01    1.8382404354E+04
   -2.7520000000E+00    7.5735040000E+00    4.3916653706E-02   -6.6269006737E-02    1.9286724728E-03    1.1018566044E-01    1.8301197745E+04
   -2.7440000000E+00    7.5295360000E+00    4.4762305646E-02   -6.7545071952E-02    2.0036640067E-03    1.1230737760E-01    1.8212258180E+04
   -2.7360000000E+00    7.4856960000E+00    4.5620933689E-02   -6.8840717745E-02    2.0812695907E-03    1.1446165143E-01    1.8115447925E+04
   -2.7280000000E+00    7.4419840000E+00    4.6492658737E-02   -7.0156126553E-02    2.1615673165E-03    1.1664878529E-01    1.8010629751E+04
   -2.7200000000E+00    7.3984000000E+00    4.7377600979E-02   -7.1491479739E-02    2.2446370745E-03    1.1886908072E-01    1.7897667009E+04
   -2.7120000000E+00    7.3549440000E+00    4.8275879833E-02   -7.2846957501E-02    2.3305605736E-03    1.2112283733E-01    1.7776423719E+04
   -2.7040000000E+00    7.3116160000E+00    4.9187613894E-02   -7.4222738794E-02    2.4194213605E-03    1.2341035269E-01    1.7646764654E+04
   -2.6960000000E+00    7.2684160000E+00    5.0112920875E-02   -7.5619001247E-02    2.5113048386E-03    1.2573192212E-01    1.7508555423E+04
   -2.6880000000E+00    7.2253440000E+00    5.1051917551E-02   -7.7035921069E-02    2.6062982857E-03    1.2808783862E-01    1.7361662564E+04
   -2.6800000000E+00    7.1824000000E+00    5.2004719703E-02   -7.8473672967E-02    2.7044908714E-03    1.3047839267E-01    1.7205953630E+04
   -2.6720000000E+00    7.1395840000E+00    5.2971442052E-02   -7.9932430056E-02    2.8059736730E-03    1.3290387211E-01    1.7041297282E+04
   -2.6640000000E+00    7.0968960000E+00    5.3952198205E-02   -8.1412363765E-02    2.9108396912E-03    1.3536456197E-01    1.6867563379E+04
   -2.6560000000E+00    7.0543360000E+00    5.4947100595E-02   -8.2913643750E-02    3.0191838638E-03    1.3786074434E-01    1.6684623072E+04
   -2.6480000000E+00    7.0119040000E+00    5.5956260412E-02   -8.4436437796E-02    3.1311030794E-03    1.4039269821E-01    1.6492348899E+04
   -2.6400000000E+00    6.9696000000E+00    5.6979787550E-02   -8.5980911727E-02    3.2466961892E-03    1.4296069928E-01    1.6290614882E+04
   -2.6320000000E+00    6.9274240000E+00    5.8017790534E-02   -8.7547229308E-02    3.3660640184E-03    1.4556501984E-01    1.6079296620E+04
   -2.6240000000E+00    6.8853760000E+00    5.9070376463E-02   -8.9135552146E-02    3.4893093754E-03    1.4820592861E-01    1.5858271392E+04
