# Harmonic Oscillator - state n = 2
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   5.0000000E+00
# epsilon (analytic)=   5.0000000E+00
# E_n (physical)    =   2.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    8.8800000000E-01    7.8854400000E-01    1.9914509982E-01    2.0663763550E-01    3.9658770784E-02   -7.4925356802E-03    2.7730154052E+04
    8.9600000000E-01    8.0281600000E-01    2.0750915869E-01    2.1531637952E-01    4.3060050942E-02   -7.8072208276E-03    2.7318903644E+04
    9.0400000000E-01    8.1721600000E-01    2.1581747916E-01    2.2393728807E-01    4.6577184313E-02   -8.1198089013E-03    2.6899535631E+04
    9.1200000000E-01    8.3174400000E-01    2.2406802840E-01    2.3249825182E-01    5.0206481353E-02   -8.4302234190E-03    2.6472297792E+04
    9.2000000000E-01    8.4640000000E-01    2.3225880614E-01    2.4099719526E-01    5.3944153029E-02   -8.7383891235E-03    2.6037440277E+04
    9.2800000000E-01    8.6118400000E-01    2.4038784523E-01    2.4943207723E-01    5.7786316134E-02   -9.0442320040E-03    2.5595215441E+04
    9.3600000000E-01    8.7609600000E-01    2.4845321222E-01    2.5780089154E-01    6.1728998665E-02   -9.3476793174E-03    2.5145877686E+04
    9.4400000000E-01    8.9113600000E-01    2.5645300789E-01    2.6610166750E-01    6.5768145258E-02   -9.6486596079E-03    2.4689683292E+04
    9.5200000000E-01    9.0630400000E-01    2.6438536775E-01    2.7433247047E-01    6.9899622678E-02   -9.9471027270E-03    2.4226890261E+04
    9.6000000000E-01    9.2160000000E-01    2.7224846252E-01    2.8249140237E-01    7.4119225345E-02   -1.0242939851E-02    2.3757758149E+04
    9.6800000000E-01    9.3702400000E-01    2.8004049867E-01    2.9057660217E-01    7.8422680896E-02   -1.0536103502E-02    2.3282547904E+04
    9.7600000000E-01    9.5257600000E-01    2.8775971881E-01    2.9858624637E-01    8.2805655769E-02   -1.0826527559E-02    2.2801521706E+04
    9.8400000000E-01    9.6825600000E-01    2.9540440216E-01    3.0651854944E-01    8.7263760813E-02   -1.1114147280E-02    2.2314942804E+04
    9.9200000000E-01    9.8406400000E-01    3.0297286494E-01    3.1437176426E-01    9.1792556893E-02   -1.1398899318E-02    2.1823075354E+04
    1.0000000000E+00    1.0000000000E+00    3.1046346083E-01    3.2214418256E-01    9.6387560508E-02   -1.1680721731E-02    2.1326184259E+04
    1.0080000000E+00    1.0160640000E+00    3.1787458124E-01    3.2983413524E-01    1.0104424940E-01   -1.1959553997E-02    2.0824535009E+04
    1.0160000000E+00    1.0322560000E+00    3.2520465578E-01    3.3743999281E-01    1.0575806814E-01   -1.2235337035E-02    2.0318393521E+04
    1.0240000000E+00    1.0485760000E+00    3.3245215250E-01    3.4496016571E-01    1.1052443370E-01   -1.2508013206E-02    1.9808025984E+04
    1.0320000000E+00    1.0650240000E+00    3.3961557828E-01    3.5239310461E-01    1.1533874101E-01   -1.2777526334E-02    1.9293698696E+04
    1.0400000000E+00    1.0816000000E+00    3.4669347907E-01    3.5973730079E-01    1.2019636843E-01   -1.3043821712E-02    1.8775677915E+04
    1.0480000000E+00    1.0983040000E+00    3.5368444021E-01    3.6699128633E-01    1.2509268325E-01   -1.3306846117E-02    1.8254229698E+04
    1.0560000000E+00    1.1151360000E+00    3.6058708665E-01    3.7415363446E-01    1.3002304706E-01   -1.3566547813E-02    1.7729619754E+04
    1.0640000000E+00    1.1320960000E+00    3.6740008318E-01    3.8122295975E-01    1.3498282112E-01   -1.3822876567E-02    1.7202113286E+04
    1.0720000000E+00    1.1491840000E+00    3.7412213471E-01    3.8819791836E-01    1.3996737168E-01   -1.4075783651E-02    1.6671974847E+04
    1.0800000000E+00    1.1664000000E+00    3.8075198638E-01    3.9507720823E-01    1.4497207513E-01   -1.4325221853E-02    1.6139468186E+04
    1.0880000000E+00    1.1837440000E+00    3.8728842377E-01    4.0185956926E-01    1.4999232319E-01   -1.4571145484E-02    1.5604856103E+04
    1.0960000000E+00    1.2012160000E+00    3.9373027309E-01    4.0854378347E-01    1.5502352795E-01   -1.4813510380E-02    1.5068400307E+04
    1.1040000000E+00    1.2188160000E+00    4.0007640125E-01    4.1512867516E-01    1.6006112684E-01   -1.5052273912E-02    1.4530361269E+04
    1.1120000000E+00    1.2365440000E+00    4.0632571602E-01    4.2161311101E-01    1.6510058750E-01   -1.5287394985E-02    1.3990998081E+04
    1.1200000000E+00    1.2544000000E+00    4.1247716612E-01    4.2799600017E-01    1.7013741257E-01   -1.5518834046E-02    1.3450568321E+04
    1.1280000000E+00    1.2723840000E+00    4.1852974128E-01    4.3427629436E-01    1.7516714433E-01   -1.5746553086E-02    1.2909327913E+04
    1.1360000000E+00    1.2904960000E+00    4.2448247230E-01    4.4045298794E-01    1.8018536929E-01   -1.5970515641E-02    1.2367530992E+04
    1.1440000000E+00    1.3087360000E+00    4.3033443110E-01    4.4652511790E-01    1.8518772259E-01   -1.6190686792E-02    1.1825429775E+04
    1.1520000000E+00    1.3271040000E+00    4.3608473074E-01    4.5249176391E-01    1.9016989239E-01   -1.6407033169E-02    1.1283274427E+04
    1.1600000000E+00    1.3456000000E+00    4.4173252540E-01    4.5835204836E-01    1.9512762400E-01   -1.6619522951E-02    1.0741312939E+04
    1.1680000000E+00    1.3642240000E+00    4.4727701038E-01    4.6410513624E-01    2.0005672401E-01   -1.6828125861E-02    1.0199790997E+04
    1.1760000000E+00    1.3829760000E+00    4.5271742203E-01    4.6975023520E-01    2.0495306421E-01   -1.7032813168E-02    9.6589518644E+03
    1.1840000000E+00    1.4018560000E+00    4.5805303775E-01    4.7528659544E-01    2.0981258539E-01   -1.7233557686E-02    9.1190362614E+03
    1.1920000000E+00    1.4208640000E+00    4.6328317587E-01    4.8071350963E-01    2.1463130104E-01   -1.7430333767E-02    8.5802822474E+03
    1.2000000000E+00    1.4400000000E+00    4.6840719555E-01    4.8603031285E-01    2.1940530085E-01   -1.7623117301E-02    8.0429251078E+03
    1.2080000000E+00    1.4592640000E+00    4.7342449673E-01    4.9123638244E-01    2.2413075410E-01   -1.7811885712E-02    7.5071972423E+03
    1.2160000000E+00    1.4786560000E+00    4.7833451992E-01    4.9633113787E-01    2.2880391295E-01   -1.7996617950E-02    6.9733280569E+03
    1.2240000000E+00    1.4981760000E+00    4.8313674613E-01    5.0131404062E-01    2.3342111546E-01   -1.8177294488E-02    6.4415438589E+03
    1.2320000000E+00    1.5178240000E+00    4.8783069665E-01    5.0618459396E-01    2.3797878859E-01   -1.8353897315E-02    5.9120677542E+03
    1.2400000000E+00    1.5376000000E+00    4.9241593291E-01    5.1094234284E-01    2.4247345098E-01   -1.8526409932E-02    5.3851195474E+03
    1.2480000000E+00    1.5575040000E+00    4.9689205626E-01    5.1558687360E-01    2.4690171557E-01   -1.8694817340E-02    4.8609156470E+03
    1.2560000000E+00    1.5775360000E+00    5.0125870776E-01    5.2011781380E-01    2.5126029211E-01   -1.8859106034E-02    4.3396689712E+03
    1.2640000000E+00    1.5976960000E+00    5.0551556799E-01    5.2453483199E-01    2.5554598948E-01   -1.9019263996E-02    3.8215888582E+03
    1.2720000000E+00    1.6179840000E+00    5.0966235674E-01    5.2883763742E-01    2.5975571788E-01   -1.9175280684E-02    3.3068809794E+03
    1.2800000000E+00    1.6384000000E+00    5.1369883279E-01    5.3302597981E-01    2.6388649081E-01   -1.9327147022E-02    2.7957472560E+03
    1.2880000000E+00    1.6589440000E+00    5.1762479365E-01    5.3709964904E-01    2.6793542700E-01   -1.9474855392E-02    2.2883857782E+03
    1.2960000000E+00    1.6796160000E+00    5.2144007522E-01    5.4105847484E-01    2.7189975205E-01   -1.9618399620E-02    1.7849907289E+03
    1.3040000000E+00    1.7004160000E+00    5.2514455154E-01    5.4490232651E-01    2.7577680001E-01   -1.9757774967E-02    1.2857523089E+03
    1.3120000000E+00    1.7213440000E+00    5.2873813444E-01    5.4863111255E-01    2.7956401481E-01   -1.9892978116E-02    7.9085666752E+02
    1.3200000000E+00    1.7424000000E+00    5.3222077319E-01    5.5224478035E-01    2.8325895142E-01   -2.0024007158E-02    3.0048583448E+02
    1.3280000000E+00    1.7635840000E+00    5.3559245422E-01    5.5574331580E-01    2.8685927702E-01   -2.0150861582E-02    1.8518234369E+02
    1.3360000000E+00    1.7848960000E+00    5.3885320069E-01    5.5912674294E-01    2.9036277189E-01   -2.0273542259E-02    6.6597426358E+02
    1.3440000000E+00    1.8063360000E+00    5.4200307213E-01    5.6239512356E-01    2.9376733019E-01   -2.0392051431E-02    1.1417206227E+03
    1.3520000000E+00    1.8279040000E+00    5.4504216409E-01    5.6554855678E-01    2.9707096063E-01   -2.0506392690E-02    1.6122564733E+03
    1.3600000000E+00    1.8496000000E+00    5.4797060771E-01    5.6858717869E-01    3.0027178692E-01   -2.0616570973E-02    2.0774212720E+03
    1.3680000000E+00    1.8714240000E+00    5.5078856934E-01    5.7151116187E-01    3.0336804811E-01   -2.0722592536E-02    2.5370589280E+03
    1.3760000000E+00    1.8933760000E+00    5.5349625005E-01    5.7432071499E-01    3.0635809882E-01   -2.0824464946E-02    2.9910178456E+03
    1.3840000000E+00    1.9154560000E+00    5.5609388528E-01    5.7701608234E-01    3.0924040925E-01   -2.0922197059E-02    3.4391509654E+03
    1.3920000000E+00    1.9376640000E+00    5.5858174436E-01    5.7959754337E-01    3.1201356513E-01   -2.1015799010E-02    3.8813158010E+03
    1.4000000000E+00    1.9600000000E+00    5.6096013002E-01    5.8206541220E-01    3.1467626747E-01   -2.1105282188E-02    4.3173744726E+03
    1.4080000000E+00    1.9824640000E+00    5.6322937798E-01    5.8442003721E-01    3.1722733222E-01   -2.1190659224E-02    4.7471937374E+03
    1.4160000000E+00    2.0050560000E+00    5.6538985646E-01    5.8666180043E-01    3.1966568979E-01   -2.1271943971E-02    5.1706450168E+03
    1.4240000000E+00    2.0277760000E+00    5.6744196566E-01    5.8879111715E-01    3.2199038440E-01   -2.1349151488E-02    5.5876044198E+03
    1.4320000000E+00    2.0506240000E+00    5.6938613731E-01    5.9080843533E-01    3.2420057336E-01   -2.1422298016E-02    5.9979527635E+03
    1.4400000000E+00    2.0736000000E+00    5.7122283414E-01    5.9271423511E-01    3.2629552624E-01   -2.1491400965E-02    6.4015755907E+03
    1.4480000000E+00    2.0967040000E+00    5.7295254937E-01    5.9450902826E-01    3.2827462383E-01   -2.1556478893E-02    6.7983631833E+03
    1.4560000000E+00    2.1199360000E+00    5.7457580620E-01    5.9619335768E-01    3.3013735707E-01   -2.1617551483E-02    7.1882105737E+03
    1.4640000000E+00    2.1432960000E+00    5.7609315727E-01    5.9776779680E-01    3.3188332585E-01   -2.1674639528E-02    7.5710175517E+03
    1.4720000000E+00    2.1667840000E+00    5.7750518414E-01    5.9923294905E-01    3.3351223771E-01   -2.1727764908E-02    7.9466886697E+03
    1.4800000000E+00    2.1904000000E+00    5.7881249672E-01    6.0058944729E-01    3.3502390636E-01   -2.1776950571E-02    8.3151332433E+03
    1.4880000000E+00    2.2141440000E+00    5.8001573275E-01    6.0183795326E-01    3.3641825024E-01   -2.1822220510E-02    8.6762653502E+03
    1.4960000000E+00    2.2380160000E+00    5.8111555723E-01    6.0297915698E-01    3.3769529086E-01   -2.1863599744E-02    9.0300038251E+03
    1.5040000000E+00    2.2620160000E+00    5.8211266185E-01    6.0401377615E-01    3.3885515108E-01   -2.1901114299E-02    9.3762722521E+03
    1.5120000000E+00    2.2861440000E+00    5.8300776442E-01    6.0494255560E-01    3.3989805338E-01   -2.1934791179E-02    9.7149989535E+03
    1.5200000000E+00    2.3104000000E+00    5.8380160834E-01    6.0576626669E-01    3.4082431789E-01   -2.1964658355E-02    1.0046116977E+04
    1.5280000000E+00    2.3347840000E+00    5.8449496194E-01    6.0648570667E-01    3.4163436053E-01   -2.1990744734E-02    1.0369564078E+04
    1.5360000000E+00    2.3592960000E+00    5.8508861799E-01    6.0710169813E-01    3.4232869090E-01   -2.2013080142E-02    1.0685282702E+04
    1.5440000000E+00    2.3839360000E+00    5.8558339304E-01    6.0761508834E-01    3.4290791020E-01   -2.2031695301E-02    1.0993219961E+04
    1.5520000000E+00    2.4087040000E+00    5.8598012686E-01    6.0802674867E-01    3.4337270908E-01   -2.2046621806E-02    1.1293327608E+04
    1.5600000000E+00    2.4336000000E+00    5.8627968185E-01    6.0833757395E-01    3.4372386535E-01   -2.2057892104E-02    1.1585562012E+04
    1.5680000000E+00    2.4586240000E+00    5.8648294242E-01    6.0854848189E-01    3.4396224175E-01   -2.2065539469E-02    1.1869884125E+04
    1.5760000000E+00    2.4837760000E+00    5.8659081441E-01    6.0866041239E-01    3.4408878355E-01   -2.2069597982E-02    1.2146259451E+04
    1.5840000000E+00    2.5090560000E+00    5.8660422447E-01    6.0867432698E-01    3.4410451617E-01   -2.2070102507E-02    1.2414658011E+04
    1.5920000000E+00    2.5344640000E+00    5.8652411948E-01    6.0859120815E-01    3.4401054273E-01   -2.2067088669E-02    1.2675054304E+04
    1.6000000000E+00    2.5600000000E+00    5.8635146591E-01    6.0841205874E-01    3.4380804157E-01   -2.2060592830E-02    1.2927427266E+04
    1.6080000000E+00    2.5856640000E+00    5.8608724922E-01    6.0813790129E-01    3.4349826370E-01   -2.2050652066E-02    1.3171760232E+04
    1.6160000000E+00    2.6114560000E+00    5.8573247328E-01    6.0776977743E-01    3.4308253025E-01   -2.2037304146E-02    1.3408040884E+04
    1.6240000000E+00    2.6373760000E+00    5.8528815971E-01    6.0730874722E-01    3.4256222989E-01   -2.2020587507E-02    1.3636261210E+04
    1.6320000000E+00    2.6634240000E+00    5.8475534730E-01    6.0675588853E-01    3.4193881620E-01   -2.2000541233E-02    1.3856417454E+04
    1.6400000000E+00    2.6896000000E+00    5.8413509140E-01    6.0611229643E-01    3.4121380501E-01   -2.1977205029E-02    1.4068510061E+04
    1.6480000000E+00    2.7159040000E+00    5.8342846329E-01    6.0537908250E-01    3.4038877178E-01   -2.1950619201E-02    1.4272543628E+04
    1.6560000000E+00    2.7423360000E+00    5.8263654959E-01    6.0455737422E-01    3.3946534892E-01   -2.1920824630E-02    1.4468526845E+04
    1.6640000000E+00    2.7688960000E+00    5.8176045162E-01    6.0364831437E-01    3.3844522307E-01   -2.1887862753E-02    1.4656472441E+04
    1.6720000000E+00    2.7955840000E+00    5.8080128481E-01    6.0265306035E-01    3.3733013244E-01   -2.1851775535E-02    1.4836397122E+04
    1.6800000000E+00    2.8224000000E+00    5.7976017811E-01    6.0157278357E-01    3.3612186413E-01   -2.1812605453E-02    1.5008321512E+04
    1.6880000000E+00    2.8493440000E+00    5.7863827335E-01    6.0040866881E-01    3.3482225138E-01   -2.1770395465E-02    1.5172270089E+04
    1.6960000000E+00    2.8764160000E+00    5.7743672464E-01    5.9916191363E-01    3.3343317096E-01   -2.1725188993E-02    1.5328271123E+04
    1.7040000000E+00    2.9036160000E+00    5.7615669779E-01    5.9783372768E-01    3.3195654040E-01   -2.1677029899E-02    1.5476356607E+04
    1.7120000000E+00    2.9309440000E+00    5.7479936968E-01    5.9642533214E-01    3.3039431539E-01   -2.1625962461E-02    1.5616562192E+04
    1.7200000000E+00    2.9584000000E+00    5.7336592771E-01    5.9493795907E-01    3.2874848706E-01   -2.1572031354E-02    1.5748927116E+04
    1.7280000000E+00    2.9859840000E+00    5.7185756915E-01    5.9337285077E-01    3.2702107939E-01   -2.1515281623E-02    1.5873494137E+04
    1.7360000000E+00    3.0136960000E+00    5.7027550057E-01    5.9173125924E-01    3.2521414655E-01   -2.1455758663E-02    1.5990309459E+04
    1.7440000000E+00    3.0415360000E+00    5.6862093728E-01    5.9001444548E-01    3.2332977032E-01   -2.1393508199E-02    1.6099422658E+04
    1.7520000000E+00    3.0695040000E+00    5.6689510271E-01    5.8822367897E-01    3.2137005747E-01   -2.1328576260E-02    1.6200886611E+04
    1.7600000000E+00    3.0976000000E+00    5.6509922784E-01    5.8636023700E-01    3.1933713730E-01   -2.1261009160E-02    1.6294757419E+04
    1.7680000000E+00    3.1258240000E+00    5.6323455063E-01    5.8442540411E-01    3.1723315903E-01   -2.1190853476E-02    1.6381094333E+04
    1.7760000000E+00    3.1541760000E+00    5.6130231548E-01    5.8242047150E-01    3.1506028936E-01   -2.1118156026E-02    1.6459959673E+04
    1.7840000000E+00    3.1826560000E+00    5.5930377258E-01    5.8034673642E-01    3.1282071002E-01   -2.1042963846E-02    1.6531418754E+04
    1.7920000000E+00    3.2112640000E+00    5.5724017744E-01    5.7820550162E-01    3.1051661536E-01   -2.0965324174E-02    1.6595539804E+04
    1.8000000000E+00    3.2400000000E+00    5.5511279030E-01    5.7599807473E-01    3.0815020996E-01   -2.0885284424E-02    1.6652393887E+04
    1.8080000000E+00    3.2688640000E+00    5.5292287556E-01    5.7372576772E-01    3.0572370631E-01   -2.0802892167E-02    1.6702054820E+04
    1.8160000000E+00    3.2978560000E+00    5.5067170125E-01    5.7138989636E-01    3.0323932256E-01   -2.0718195110E-02    1.6744599095E+04
    1.8240000000E+00    3.3269760000E+00    5.4836053851E-01    5.6899177959E-01    3.0069928020E-01   -2.0631241080E-02    1.6780105794E+04
    1.8320000000E+00    3.3562240000E+00    5.4599066105E-01    5.6653273904E-01    2.9810580195E-01   -2.0542077996E-02    1.6808656509E+04
    1.8400000000E+00    3.3856000000E+00    5.4356334458E-01    5.6401409843E-01    2.9546110957E-01   -2.0450753856E-02    1.6830335260E+04
    1.8480000000E+00    3.4151040000E+00    5.4107986636E-01    5.6143718307E-01    2.9276742178E-01   -2.0357316715E-02    1.6845228410E+04
    1.8560000000E+00    3.4447360000E+00    5.3854150464E-01    5.5880331930E-01    2.9002695222E-01   -2.0261814664E-02    1.6853424585E+04
    1.8640000000E+00    3.4744960000E+00    5.3594953817E-01    5.5611383399E-01    2.8724190747E-01   -2.0164295816E-02    1.6855014587E+04
    1.8720000000E+00    3.5043840000E+00    5.3330524570E-01    5.5337005398E-01    2.8441448509E-01   -2.0064808280E-02    1.6850091310E+04
    1.8800000000E+00    3.5344000000E+00    5.3060990547E-01    5.5057330562E-01    2.8154687179E-01   -1.9963400150E-02    1.6838749662E+04
    1.8880000000E+00    3.5645440000E+00    5.2786479477E-01    5.4772491425E-01    2.7864124155E-01   -1.9860119480E-02    1.6821086474E+04
    1.8960000000E+00    3.5948160000E+00    5.2507118939E-01    5.4482620366E-01    2.7569975393E-01   -1.9755014271E-02    1.6797200421E+04
    1.9040000000E+00    3.6252160000E+00    5.2223036323E-01    5.4187849568E-01    2.7272455228E-01   -1.9648132451E-02    1.6767191934E+04
    1.9120000000E+00    3.6557440000E+00    5.1934358778E-01    5.3888310964E-01    2.6971776217E-01   -1.9539521859E-02    1.6731163121E+04
    1.9200000000E+00    3.6864000000E+00    5.1641213169E-01    5.3584136191E-01    2.6668148976E-01   -1.9429230224E-02    1.6689217681E+04
    1.9280000000E+00    3.7171840000E+00    5.1343726031E-01    5.3275456547E-01    2.6361782028E-01   -1.9317305155E-02    1.6641460819E+04
    1.9360000000E+00    3.7480960000E+00    5.1042023527E-01    5.2962402939E-01    2.6052881658E-01   -1.9203794118E-02    1.6587999165E+04
