# Harmonic Oscillator - state n = 5
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.1000000E+01
# epsilon (analytic)=   1.1000000E+01
# E_n (physical)    =   5.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -2.3600000000E+00    5.5696000000E+00    3.9124157661E-01   -3.9124165641E-01    1.5306997126E-01    7.8248323301E-01    1.1087247577E+02
   -2.3520000000E+00    5.5319040000E+00    3.8413249150E-01   -3.8413257000E-01    1.4755777103E-01    7.6826506150E-01    1.1737939860E+02
   -2.3440000000E+00    5.4943360000E+00    3.7688898317E-01   -3.7688906034E-01    1.4204530563E-01    7.5377804350E-01    1.2390775692E+02
   -2.3360000000E+00    5.4568960000E+00    3.6951268037E-01   -3.6951275618E-01    1.3653962096E-01    7.3902543656E-01    1.3045359616E+02
   -2.3280000000E+00    5.4195840000E+00    3.6200529685E-01   -3.6200537128E-01    1.3104783495E-01    7.2401066812E-01    1.3701288717E+02
   -2.3200000000E+00    5.3824000000E+00    3.5436863146E-01   -3.5436870448E-01    1.2557712696E-01    7.0873733594E-01    1.4358152814E+02
   -2.3120000000E+00    5.3453440000E+00    3.4660456830E-01   -3.4660463988E-01    1.2013472677E-01    6.9320920818E-01    1.5015534674E+02
   -2.3040000000E+00    5.3084160000E+00    3.3871507675E-01   -3.3871514687E-01    1.1472790322E-01    6.7743022362E-01    1.5673010230E+02
   -2.2960000000E+00    5.2716160000E+00    3.3070221149E-01   -3.3070228012E-01    1.0936395268E-01    6.6140449160E-01    1.6330148807E+02
   -2.2880000000E+00    5.2349440000E+00    3.2256811240E-01   -3.2256817952E-01    1.0405018714E-01    6.4513629192E-01    1.6986513365E+02
   -2.2800000000E+00    5.1984000000E+00    3.1431500451E-01   -3.1431507009E-01    9.8793922061E-02    6.2863007460E-01    1.7641660743E+02
   -2.2720000000E+00    5.1619840000E+00    3.0594519776E-01   -3.0594526178E-01    9.3602464034E-02    6.1189045955E-01    1.8295141916E+02
   -2.2640000000E+00    5.1256960000E+00    2.9746108682E-01   -2.9746114926E-01    8.8483098173E-02    5.9492223608E-01    1.8946502265E+02
   -2.2560000000E+00    5.0895360000E+00    2.8886515077E-01   -2.8886521160E-01    8.3443075328E-02    5.7773036236E-01    1.9595281845E+02
   -2.2480000000E+00    5.0535040000E+00    2.8015995275E-01   -2.8016001195E-01    7.8489599127E-02    5.6031996470E-01    2.0241015678E+02
   -2.2400000000E+00    5.0176000000E+00    2.7134813959E-01   -2.7134819713E-01    7.3629812859E-02    5.4269633672E-01    2.0883234039E+02
   -2.2320000000E+00    4.9818240000E+00    2.6243244127E-01   -2.6243249714E-01    6.8870786233E-02    5.2486493842E-01    2.1521462764E+02
   -2.2240000000E+00    4.9461760000E+00    2.5341567046E-01   -2.5341572464E-01    6.4219502036E-02    5.0683139510E-01    2.2155223556E+02
   -2.2160000000E+00    4.9106560000E+00    2.4430072187E-01   -2.4430077432E-01    5.9682842705E-02    4.8860149619E-01    2.2784034310E+02
   -2.2080000000E+00    4.8752640000E+00    2.3509057160E-01   -2.3509062232E-01    5.5267576857E-02    4.7018119393E-01    2.3407409435E+02
   -2.2000000000E+00    4.8400000000E+00    2.2578827647E-01   -2.2578832543E-01    5.0980345790E-02    4.5157660190E-01    2.4024860194E+02
   -2.1920000000E+00    4.8048640000E+00    2.1639697315E-01   -2.1639702033E-01    4.6827649988E-02    4.3279399348E-01    2.4635895047E+02
   -2.1840000000E+00    4.7698560000E+00    2.0691987739E-01   -2.0691992277E-01    4.2815835658E-02    4.1383980016E-01    2.5240020005E+02
   -2.1760000000E+00    4.7349760000E+00    1.9736028305E-01   -1.9736032663E-01    3.8951081327E-02    3.9472060968E-01    2.5836738984E+02
   -2.1680000000E+00    4.7002240000E+00    1.8772156118E-01   -1.8772160293E-01    3.5239384533E-02    3.7544316411E-01    2.6425554179E+02
   -2.1600000000E+00    4.6656000000E+00    1.7800715892E-01   -1.7800719882E-01    3.1686548627E-02    3.5601435774E-01    2.7005966435E+02
   -2.1520000000E+00    4.6311040000E+00    1.6822059843E-01   -1.6822063646E-01    2.8298169735E-02    3.3644123489E-01    2.7577475627E+02
   -2.1440000000E+00    4.5967360000E+00    1.5836547570E-01   -1.5836551185E-01    2.5079623892E-02    3.1673098754E-01    2.8139581050E+02
   -2.1360000000E+00    4.5624960000E+00    1.4844545933E-01   -1.4844549358E-01    2.2036054394E-02    2.9689095291E-01    2.8691781815E+02
   -2.1280000000E+00    4.5283840000E+00    1.3846428922E-01   -1.3846432157E-01    1.9172359389E-02    2.7692861078E-01    2.9233577245E+02
   -2.1200000000E+00    4.4944000000E+00    1.2842577521E-01   -1.2842580563E-01    1.6493179737E-02    2.5685158084E-01    2.9764467285E+02
   -2.1120000000E+00    4.4605440000E+00    1.1833379563E-01   -1.1833382412E-01    1.4002887188E-02    2.3666761975E-01    3.0283952915E+02
   -2.1040000000E+00    4.4268160000E+00    1.0819229583E-01   -1.0819232237E-01    1.1705572877E-02    2.1638461821E-01    3.0791536566E+02
   -2.0960000000E+00    4.3932160000E+00    9.8005286611E-02   -9.8005311196E-02    9.6050362036E-03    1.9601059781E-01    3.1286722540E+02
   -2.0880000000E+00    4.3597440000E+00    8.7776842584E-02   -8.7776865201E-02    7.7047740940E-03    1.7555370778E-01    3.1769017445E+02
   -2.0800000000E+00    4.3264000000E+00    7.7511100505E-02   -7.7511121143E-02    6.0079707015E-03    1.5502222165E-01    3.2237930617E+02
   -2.0720000000E+00    4.2931840000E+00    6.7212257511E-02   -6.7212276161E-02    4.5174875597E-03    1.3442453367E-01    3.2692974564E+02
   -2.0640000000E+00    4.2600960000E+00    5.6884569306E-02   -5.6884585961E-02    3.2358542251E-03    1.1376915527E-01    3.3133665400E+02
   -2.0560000000E+00    4.2271360000E+00    4.6532348286E-02   -4.6532362938E-02    2.1652594370E-03    9.3064711224E-02    3.3559523292E+02
   -2.0480000000E+00    4.1943040000E+00    3.6159961597E-02   -3.6159974240E-02    1.3075428227E-03    7.2319935837E-02    3.3970072901E+02
   -2.0400000000E+00    4.1616000000E+00    2.5771829137E-02   -2.5771839764E-02    6.6418717705E-04    5.1543668901E-02    3.4364843836E+02
   -2.0320000000E+00    4.1290240000E+00    1.5372421487E-02   -1.5372430094E-02    2.3631134237E-04    3.0744851581E-02    3.4743371100E+02
   -2.0240000000E+00    4.0965760000E+00    4.9662577966E-03   -4.9662643803E-03    2.4663716503E-05    9.9325221769E-03    3.5105195544E+02
   -2.0160000000E+00    4.0642560000E+00   -5.4420964018E-03    5.4420918452E-03    2.9616413247E-05   -1.0884188247E-02    3.5449864321E+02
   -2.0080000000E+00    4.0320640000E+00   -1.5848031433E-02    1.5848028906E-02    2.5116010031E-04   -3.1696060339E-02    3.5776931341E+02
   -2.0000000000E+00    4.0000000000E+00   -2.6246895776E-02    2.6246895279E-02    6.8889953790E-04   -5.2493791056E-02    3.6085957727E+02
   -1.9920000000E+00    3.9680640000E+00   -3.6633998420E-02    3.6633999953E-02    1.3420498402E-03   -7.3267998373E-02    3.6376512269E+02
   -1.9840000000E+00    3.9362560000E+00   -4.7004611269E-02    4.7004614833E-02    2.2094334806E-03   -9.4009226103E-02    3.6648171881E+02
   -1.9760000000E+00    3.9045760000E+00   -5.7353971617E-02    5.7353977210E-02    3.2894780603E-03   -1.1470794883E-01    3.6900522054E+02
   -1.9680000000E+00    3.8730240000E+00   -6.7677284656E-02    6.7677292275E-02    4.5802148584E-03   -1.3535457693E-01    3.7133157314E+02
   -1.9600000000E+00    3.8416000000E+00   -7.7969726051E-02    7.7969735694E-02    6.0792781805E-03   -1.5593946174E-01    3.7345681667E+02
   -1.9520000000E+00    3.8103040000E+00   -8.8226444563E-02    8.8226456224E-02    7.7839055202E-03   -1.7645290079E-01    3.7537709057E+02
   -1.9440000000E+00    3.7791360000E+00   -9.8442564717E-02    9.8442578392E-02    9.6909385480E-03   -1.9688514311E-01    3.7708863809E+02
   -1.9360000000E+00    3.7480960000E+00   -1.0861318952E-01    1.0861320521E-01    1.1796824939E-02   -2.1722639473E-01    3.7858781073E+02
   -1.9280000000E+00    3.7171840000E+00   -1.1873340325E-01    1.1873342093E-01    1.4097621047E-02   -2.3746682418E-01    3.7987107269E+02
   -1.9200000000E+00    3.6864000000E+00   -1.2879827421E-01    1.2879829389E-01    1.6588995441E-02   -2.5759656810E-01    3.8093500522E+02
   -1.9120000000E+00    3.6557440000E+00   -1.3880285767E-01    1.3880287933E-01    1.9266233298E-02   -2.7760573700E-01    3.8177631099E+02
   -1.9040000000E+00    3.6252160000E+00   -1.4874219869E-01    1.4874222232E-01    2.2124241671E-02   -2.9748442101E-01    3.8239181831E+02
   -1.8960000000E+00    3.5948160000E+00   -1.5861133509E-01    1.5861136068E-01    2.5157555618E-02   -3.1722269577E-01    3.8277848542E+02
   -1.8880000000E+00    3.5645440000E+00   -1.6840530043E-01    1.6840532798E-01    2.8360345212E-02   -3.3681062840E-01    3.8293340467E+02
   -1.8800000000E+00    3.5344000000E+00   -1.7811912703E-01    1.7811915651E-01    3.1726423413E-02   -3.5623828354E-01    3.8285380657E+02
   -1.8720000000E+00    3.5043840000E+00   -1.8774784900E-01    1.8774788041E-01    3.5249254804E-02   -3.7549572941E-01    3.8253706392E+02
   -1.8640000000E+00    3.4744960000E+00   -1.9728650535E-01    1.9728653866E-01    3.8921965192E-02   -3.9457304401E-01    3.8198069574E+02
   -1.8560000000E+00    3.4447360000E+00   -2.0673014308E-01    2.0673017829E-01    4.2737352058E-02   -4.1346032137E-01    3.8118237117E+02
   -1.8480000000E+00    3.4151040000E+00   -2.1607382035E-01    2.1607385744E-01    4.6687895843E-02   -4.3214767779E-01    3.8013991332E+02
   -1.8400000000E+00    3.3856000000E+00   -2.2531260965E-01    2.2531264859E-01    5.0765772068E-02   -4.5062525825E-01    3.7885130297E+02
   -1.8320000000E+00    3.3562240000E+00   -2.3444160097E-01    2.3444164176E-01    5.4962864268E-02   -4.6888324273E-01    3.7731468225E+02
   -1.8240000000E+00    3.3269760000E+00   -2.4345590508E-01    2.4345594768E-01    5.9270777716E-02   -4.8691185275E-01    3.7552835816E+02
   -1.8160000000E+00    3.2978560000E+00   -2.5235065670E-01    2.5235070110E-01    6.3680853935E-02   -5.0470135779E-01    3.7349080605E+02
   -1.8080000000E+00    3.2688640000E+00   -2.6112101783E-01    2.6112106401E-01    6.8184185953E-02   -5.2224208184E-01    3.7120067293E+02
   -1.8000000000E+00    3.2400000000E+00   -2.6976218101E-01    2.6976222894E-01    7.2771634303E-02   -5.3952440995E-01    3.6865678076E+02
   -1.7920000000E+00    3.2112640000E+00   -2.7826937259E-01    2.7826942226E-01    7.7433843723E-02   -5.5653879485E-01    3.6585812953E+02
   -1.7840000000E+00    3.1826560000E+00   -2.8663785608E-01    2.8663790745E-01    8.2161260538E-02   -5.7327576353E-01    3.6280390029E+02
   -1.7760000000E+00    3.1541760000E+00   -2.9486293543E-01    2.9486298847E-01    8.6944150687E-02   -5.8972592390E-01    3.5949345804E+02
   -1.7680000000E+00    3.1258240000E+00   -3.0293995836E-01    3.0294001307E-01    9.1772618373E-02   -6.0587997143E-01    3.5592635448E+02
   -1.7600000000E+00    3.0976000000E+00   -3.1086431974E-01    3.1086437607E-01    9.6636625289E-02   -6.2172869581E-01    3.5210233066E+02
   -1.7520000000E+00    3.0695040000E+00   -3.1863146485E-01    3.1863152278E-01    1.0152601040E-01   -6.3726298764E-01    3.4802131944E+02
   -1.7440000000E+00    3.0415360000E+00   -3.2623689277E-01    3.2623695226E-01    1.0643051020E-01   -6.5247384503E-01    3.4368344789E+02
   -1.7360000000E+00    3.0136960000E+00   -3.3367615967E-01    3.3367622070E-01    1.1133977953E-01   -6.6735238037E-01    3.3908903948E+02
   -1.7280000000E+00    2.9859840000E+00   -3.4094488217E-01    3.4094494471E-01    1.1624341268E-01   -6.8188982688E-01    3.3423861616E+02
   -1.7200000000E+00    2.9584000000E+00   -3.4803874064E-01    3.4803880466E-01    1.2113096499E-01   -6.9607754530E-01    3.2913290028E+02
   -1.7120000000E+00    2.9309440000E+00   -3.5495348253E-01    3.5495354798E-01    1.2599197476E-01   -7.0990703051E-01    3.2377281633E+02
   -1.7040000000E+00    2.9036160000E+00   -3.6168492562E-01    3.6168499248E-01    1.3081598542E-01   -7.2336991810E-01    3.1815949258E+02
   -1.6960000000E+00    2.8764160000E+00   -3.6822896136E-01    3.6822902959E-01    1.3559256798E-01   -7.3645799095E-01    3.1229426253E+02
   -1.6880000000E+00    2.8493440000E+00   -3.7458155809E-01    3.7458162766E-01    1.4031134366E-01   -7.4916318574E-01    3.0617866614E+02
   -1.6800000000E+00    2.8224000000E+00   -3.8073876429E-01    3.8073883517E-01    1.4496200664E-01   -7.6147759946E-01    2.9981445101E+02
   -1.6720000000E+00    2.7955840000E+00   -3.8669671184E-01    3.8669678398E-01    1.4953434695E-01   -7.7339349581E-01    2.9320357328E+02
   -1.6640000000E+00    2.7688960000E+00   -3.9245161914E-01    3.9245169250E-01    1.5401827336E-01   -7.8490331164E-01    2.8634819841E+02
   -1.6560000000E+00    2.7423360000E+00   -3.9799979433E-01    3.9799986888E-01    1.5840383629E-01   -7.9599966321E-01    2.7925070177E+02
   -1.6480000000E+00    2.7159040000E+00   -4.0333763841E-01    4.0333771410E-01    1.6268125056E-01   -8.0667535251E-01    2.7191366909E+02
   -1.6400000000E+00    2.6896000000E+00   -4.0846164833E-01    4.0846172513E-01    1.6684091815E-01   -8.1692337345E-01    2.6433989662E+02
   -1.6320000000E+00    2.6634240000E+00   -4.1336842005E-01    4.1336849792E-01    1.7087345069E-01   -8.2673691796E-01    2.5653239124E+02
   -1.6240000000E+00    2.6373760000E+00   -4.1805465158E-01    4.1805473047E-01    1.7476969170E-01   -8.3610938205E-01    2.4849437031E+02
   -1.6160000000E+00    2.6114560000E+00   -4.2251714594E-01    4.2251722581E-01    1.7852073861E-01   -8.4503437175E-01    2.4022926131E+02
   -1.6080000000E+00    2.5856640000E+00   -4.2675281410E-01    4.2675289491E-01    1.8211796434E-01   -8.5350570901E-01    2.3174070137E+02
   -1.6000000000E+00    2.5600000000E+00   -4.3075867787E-01    4.3075875958E-01    1.8555303856E-01   -8.6151743745E-01    2.2303253651E+02
   -1.5920000000E+00    2.5344640000E+00   -4.3453187275E-01    4.3453195531E-01    1.8881794843E-01   -8.6906382805E-01    2.1410882077E+02
   -1.5840000000E+00    2.5090560000E+00   -4.3806965066E-01    4.3806973402E-01    1.9190501883E-01   -8.7613938468E-01    2.0497381511E+02
   -1.5760000000E+00    2.4837760000E+00   -4.4136938273E-01    4.4136946686E-01    1.9480693202E-01   -8.8273884959E-01    1.9563198609E+02
   -1.5680000000E+00    2.4586240000E+00   -4.4442856195E-01    4.4442864679E-01    1.9751674668E-01   -8.8885720874E-01    1.8608800440E+02
   -1.5600000000E+00    2.4336000000E+00   -4.4724480573E-01    4.4724489124E-01    2.0002791626E-01   -8.9448969698E-01    1.7634674318E+02
   -1.5520000000E+00    2.4087040000E+00   -4.4981585853E-01    4.4981594465E-01    2.0233430658E-01   -8.9963180318E-01    1.6641327607E+02
   -1.5440000000E+00    2.3839360000E+00   -4.5213959423E-01    4.5213968093E-01    2.0443021267E-01   -9.0427927516E-01    1.5629287520E+02
   -1.5360000000E+00    2.3592960000E+00   -4.5421401865E-01    4.5421410587E-01    2.0631037474E-01   -9.0842812452E-01    1.4599100883E+02
   -1.5280000000E+00    2.3347840000E+00   -4.5603727179E-01    4.5603735949E-01    2.0796999327E-01   -9.1207463128E-01    1.3551333893E+02
   -1.5200000000E+00    2.3104000000E+00   -4.5760763016E-01    4.5760771828E-01    2.0940474318E-01   -9.1521534844E-01    1.2486571841E+02
   -1.5120000000E+00    2.2861440000E+00   -4.5892350892E-01    4.5892359741E-01    2.1061078703E-01   -9.1784710633E-01    1.1405418830E+02
   -1.5040000000E+00    2.2620160000E+00   -4.5998346399E-01    4.5998355282E-01    2.1158478715E-01   -9.1996701681E-01    1.0308497465E+02
   -1.4960000000E+00    2.2380160000E+00   -4.6078619414E-01    4.6078628324E-01    2.1232391671E-01   -9.2157247737E-01    9.1964485209E+01
   -1.4880000000E+00    2.2141440000E+00   -4.6133054281E-01    4.6133063214E-01    2.1282586973E-01   -9.2266117496E-01    8.0699305983E+01
   -1.4800000000E+00    2.1904000000E+00   -4.6161550010E-01    4.6161558960E-01    2.1308886993E-01   -9.2323108970E-01    6.9296197538E+01
   -1.4720000000E+00    2.1667840000E+00   -4.6164020442E-01    4.6164029405E-01    2.1311167834E-01   -9.2328049847E-01    5.7762091138E+01
   -1.4640000000E+00    2.1432960000E+00   -4.6140394426E-01    4.6140403395E-01    2.1289359978E-01   -9.2280797821E-01    4.6104084671E+01
   -1.4560000000E+00    2.1199360000E+00   -4.6090615969E-01    4.6090624941E-01    2.1243448804E-01   -9.2181240909E-01    3.4329438400E+01
   -1.4480000000E+00    2.0967040000E+00   -4.6014644392E-01    4.6014653361E-01    2.1173474985E-01   -9.2029297753E-01    2.2445570518E+01
   -1.4400000000E+00    2.0736000000E+00   -4.5912454465E-01    4.5912463426E-01    2.1079534750E-01   -9.1824917892E-01    1.0460052512E+01
   -1.4320000000E+00    2.0506240000E+00   -4.5784036540E-01    4.5784045487E-01    2.0961780019E-01   -9.1568082027E-01    1.6193956464E+00
   -1.4240000000E+00    2.0277760000E+00   -4.5629396664E-01    4.5629405593E-01    2.0820418399E-01   -9.1258802256E-01    1.3784910503E+01
   -1.4160000000E+00    2.0050560000E+00   -4.5448556695E-01    4.5448565600E-01    2.0655713056E-01   -9.0897122295E-01    2.6028490296E+01
   -1.4080000000E+00    1.9824640000E+00   -4.5241554397E-01    4.5241563273E-01    2.0467982442E-01   -9.0483117670E-01    3.8342000303E+01
   -1.4000000000E+00    1.9600000000E+00   -4.5008443528E-01    4.5008452370E-01    2.0257599888E-01   -9.0016895899E-01    5.0717178371E+01
   -1.3920000000E+00    1.9376640000E+00   -4.4749293920E-01    4.4749302722E-01    2.0024993063E-01   -8.9498596642E-01    6.3145640607E+01
   -1.3840000000E+00    1.9154560000E+00   -4.4464191540E-01    4.4464200298E-01    1.9770643293E-01   -8.8928391838E-01    7.5618887233E+01
   -1.3760000000E+00    1.8933760000E+00   -4.4153238551E-01    4.4153247260E-01    1.9495084746E-01   -8.8306485812E-01    8.8128308608E+01
   -1.3680000000E+00    1.8714240000E+00   -4.3816553355E-01    4.3816562009E-01    1.9198903479E-01   -8.7633115364E-01    1.0066519140E+02
   -1.3600000000E+00    1.8496000000E+00   -4.3454270621E-01    4.3454279215E-01    1.8882736352E-01   -8.6908549836E-01    1.1322072493E+02
   -1.3520000000E+00    1.8279040000E+00   -4.3066541313E-01    4.3066549841E-01    1.8547269806E-01   -8.6133091154E-01    1.2578600761E+02
   -1.3440000000E+00    1.8063360000E+00   -4.2653532694E-01    4.2653541152E-01    1.8193238512E-01   -8.5307073846E-01    1.3835205361E+02
   -1.3360000000E+00    1.7848960000E+00   -4.2215428328E-01    4.2215436712E-01    1.7821423889E-01   -8.4430865040E-01    1.5090979960E+02
   -1.3280000000E+00    1.7635840000E+00   -4.1752428066E-01    4.1752436370E-01    1.7432652494E-01   -8.3504864436E-01    1.6345011162E+02
   -1.3200000000E+00    1.7424000000E+00   -4.1264748017E-01    4.1264756235E-01    1.7027794289E-01   -8.2529504253E-01    1.7596379212E+02
