# Harmonic Oscillator - state n = 0
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.0000000E+00
# epsilon (analytic)=   1.0000000E+00
# E_n (physical)    =   5.0000000E-01
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
    1.3440000000E+00    1.8063360000E+00    4.6378088840E-02    3.0441892865E-01    2.1509271244E-03   -2.5804083981E-01    2.8073064466E+05
    1.3520000000E+00    1.8279040000E+00    4.5880634624E-02    3.0115371261E-01    2.1050326335E-03   -2.5527307799E-01    2.7443446763E+05
    1.3600000000E+00    1.8496000000E+00    4.5385611360E-02    2.9790445298E-01    2.0598537185E-03   -2.5251884162E-01    2.6813584814E+05
    1.3680000000E+00    1.8714240000E+00    4.4893055839E-02    2.9467139126E-01    2.0153864626E-03   -2.4977833542E-01    2.6183681704E+05
    1.3760000000E+00    1.8933760000E+00    4.4403003983E-02    2.9145476321E-01    1.9716267627E-03   -2.4705175923E-01    2.5553938350E+05
    1.3840000000E+00    1.9154560000E+00    4.3915490843E-02    2.8825479893E-01    1.9285703360E-03   -2.4433930809E-01    2.4924553428E+05
    1.3920000000E+00    1.9376640000E+00    4.3430550604E-02    2.8507172279E-01    1.8862127257E-03   -2.4164117219E-01    2.4295723312E+05
    1.4000000000E+00    1.9600000000E+00    4.2948216581E-02    2.8190575347E-01    1.8445493075E-03   -2.3895753689E-01    2.3667642010E+05
    1.4080000000E+00    1.9824640000E+00    4.2468521225E-02    2.7875710396E-01    1.8035752950E-03   -2.3628858274E-01    2.3040501108E+05
    1.4160000000E+00    2.0050560000E+00    4.1991496119E-02    2.7562598159E-01    1.7632857463E-03   -2.3363448547E-01    2.2414489705E+05
    1.4240000000E+00    2.0277760000E+00    4.1517171985E-02    2.7251258800E-01    1.7236755696E-03   -2.3099541601E-01    2.1789794362E+05
    1.4320000000E+00    2.0506240000E+00    4.1045578682E-02    2.6941711917E-01    1.6847395294E-03   -2.2837154049E-01    2.1166599042E+05
    1.4400000000E+00    2.0736000000E+00    4.0576745210E-02    2.6633976547E-01    1.6464722518E-03   -2.2576302026E-01    2.0545085065E+05
    1.4480000000E+00    2.0967040000E+00    4.0110699711E-02    2.6328071162E-01    1.6088682313E-03   -2.2317001191E-01    1.9925431047E+05
    1.4560000000E+00    2.1199360000E+00    3.9647469473E-02    2.6024013672E-01    1.5719218356E-03   -2.2059266725E-01    1.9307812860E+05
    1.4640000000E+00    2.1432960000E+00    3.9187080933E-02    2.5721821430E-01    1.5356273120E-03   -2.1803113337E-01    1.8692403580E+05
    1.4720000000E+00    2.1667840000E+00    3.8729559678E-02    2.5421511233E-01    1.4999787928E-03   -2.1548555265E-01    1.8079373445E+05
    1.4800000000E+00    2.1904000000E+00    3.8274930450E-02    2.5123099319E-01    1.4649703010E-03   -2.1295606274E-01    1.7468889810E+05
    1.4880000000E+00    2.2141440000E+00    3.7823217152E-02    2.4826601378E-01    1.4305957557E-03   -2.1044279663E-01    1.6861117106E+05
    1.4960000000E+00    2.2380160000E+00    3.7374442845E-02    2.4532032548E-01    1.3968489780E-03   -2.0794588264E-01    1.6256216802E+05
    1.5040000000E+00    2.2620160000E+00    3.6928629759E-02    2.4239407420E-01    1.3637236959E-03   -2.0546544444E-01    1.5654347367E+05
    1.5120000000E+00    2.2861440000E+00    3.6485799294E-02    2.3948740040E-01    1.3312135501E-03   -2.0300160110E-01    1.5055664238E+05
    1.5200000000E+00    2.3104000000E+00    3.6045972024E-02    2.3660043912E-01    1.2993120991E-03   -2.0055446710E-01    1.4460319782E+05
    1.5280000000E+00    2.3347840000E+00    3.5609167703E-02    2.3373332004E-01    1.2680128245E-03   -1.9812415234E-01    1.3868463266E+05
    1.5360000000E+00    2.3592960000E+00    3.5175405269E-02    2.3088616746E-01    1.2373091359E-03   -1.9571076219E-01    1.3280240830E+05
    1.5440000000E+00    2.3839360000E+00    3.4744702851E-02    2.2805910037E-01    1.2071943762E-03   -1.9331439752E-01    1.2695795459E+05
    1.5520000000E+00    2.4087040000E+00    3.4317077771E-02    2.2525223247E-01    1.1776618267E-03   -1.9093515470E-01    1.2115266957E+05
    1.5600000000E+00    2.4336000000E+00    3.3892546551E-02    2.2246567221E-01    1.1487047117E-03   -1.8857312566E-01    1.1538791924E+05
    1.5680000000E+00    2.4586240000E+00    3.3471124920E-02    2.1969952284E-01    1.1203162034E-03   -1.8622839792E-01    1.0966503731E+05
    1.5760000000E+00    2.4837760000E+00    3.3052827818E-02    2.1695388241E-01    1.0924894268E-03   -1.8390105460E-01    1.0398532507E+05
    1.5840000000E+00    2.5090560000E+00    3.2637669403E-02    2.1422884387E-01    1.0652174641E-03   -1.8159117446E-01    9.8350051174E+04
    1.5920000000E+00    2.5344640000E+00    3.2225663057E-02    2.1152449503E-01    1.0384933595E-03   -1.7929883197E-01    9.2760451466E+04
    1.6000000000E+00    2.5600000000E+00    3.1816821390E-02    2.0884091868E-01    1.0123101234E-03   -1.7702409729E-01    8.7217728859E+04
    1.6080000000E+00    2.5856640000E+00    3.1411156252E-02    2.0617819260E-01    9.8666073711E-04   -1.7476703635E-01    8.1723053246E+04
    1.6160000000E+00    2.6114560000E+00    3.1008678734E-02    2.0353638959E-01    9.6153815685E-04   -1.7252771086E-01    7.6277561325E+04
    1.6240000000E+00    2.6373760000E+00    3.0609399178E-02    2.0091557753E-01    9.3693531805E-04   -1.7030617835E-01    7.0882356579E+04
    1.6320000000E+00    2.6634240000E+00    3.0213327183E-02    1.9831581942E-01    9.1284513945E-04   -1.6810249223E-01    6.5538509174E+04
    1.6400000000E+00    2.6896000000E+00    2.9820471611E-02    1.9573717344E-01    8.8926052713E-04   -1.6591670183E-01    6.0247055925E+04
    1.6480000000E+00    2.7159040000E+00    2.9430840599E-02    1.9317969299E-01    8.6617437835E-04   -1.6374885239E-01    5.5009000256E+04
    1.6560000000E+00    2.7423360000E+00    2.9044441558E-02    1.9064342673E-01    8.4357958544E-04   -1.6159898517E-01    4.9825312183E+04
    1.6640000000E+00    2.7688960000E+00    2.8661281191E-02    1.8812841864E-01    8.2146903948E-04   -1.5946713745E-01    4.4696928339E+04
    1.6720000000E+00    2.7955840000E+00    2.8281365489E-02    1.8563470806E-01    7.9983563394E-04   -1.5735334257E-01    3.9624751974E+04
    1.6800000000E+00    2.8224000000E+00    2.7904699751E-02    1.8316232976E-01    7.7867226819E-04   -1.5525763001E-01    3.4609652983E+04
    1.6880000000E+00    2.8493440000E+00    2.7531288581E-02    1.8071131397E-01    7.5797185095E-04   -1.5318002539E-01    2.9652467989E+04
    1.6960000000E+00    2.8764160000E+00    2.7161135904E-02    1.7828168644E-01    7.3772730361E-04   -1.5112055053E-01    2.4754000387E+04
    1.7040000000E+00    2.9036160000E+00    2.6794244969E-02    1.7587346850E-01    7.1793156348E-04   -1.4907922353E-01    1.9915020443E+04
    1.7120000000E+00    2.9309440000E+00    2.6430618361E-02    1.7348667712E-01    6.9857758693E-04   -1.4705605876E-01    1.5136265394E+04
    1.7200000000E+00    2.9584000000E+00    2.6070258005E-02    1.7112132494E-01    6.7965835244E-04   -1.4505106694E-01    1.0418439550E+04
    1.7280000000E+00    2.9859840000E+00    2.5713165179E-02    1.6877742035E-01    6.6116686353E-04   -1.4306425517E-01    5.7622144470E+03
    1.7360000000E+00    3.0136960000E+00    2.5359340521E-02    1.6645496752E-01    6.4309615164E-04   -1.4109562700E-01    1.1682289829E+03
    1.7440000000E+00    3.0415360000E+00    2.5008784034E-02    1.6415396650E-01    6.2543927887E-04   -1.3914518246E-01    3.3629104271E+03
    1.7520000000E+00    3.0695040000E+00    2.4661495102E-02    1.6187441321E-01    6.0818934067E-04   -1.3721291811E-01    7.8306296635E+03
    1.7600000000E+00    3.0976000000E+00    2.4317472491E-02    1.5961629958E-01    5.9133946837E-04   -1.3529882709E-01    1.2234386713E+04
    1.7680000000E+00    3.1258240000E+00    2.3976714364E-02    1.5737961354E-01    5.7488283170E-04   -1.3340289918E-01    1.6573671473E+04
    1.7760000000E+00    3.1541760000E+00    2.3639218285E-02    1.5516433910E-01    5.5881264115E-04   -1.3152512082E-01    2.0848005539E+04
    1.7840000000E+00    3.1826560000E+00    2.3304981233E-02    1.5297045643E-01    5.4312215027E-04   -1.2966547520E-01    2.5056941961E+04
    1.7920000000E+00    3.2112640000E+00    2.2973999605E-02    1.5079794189E-01    5.2780465787E-04   -1.2782394228E-01    2.9200065006E+04
    1.8000000000E+00    3.2400000000E+00    2.2646269232E-02    1.4864676810E-01    5.1285351014E-04   -1.2600049887E-01    3.3276989910E+04
    1.8080000000E+00    3.2688640000E+00    2.2321785382E-02    1.4651690401E-01    4.9826210265E-04   -1.2419511863E-01    3.7287362604E+04
    1.8160000000E+00    3.2978560000E+00    2.2000542773E-02    1.4440831494E-01    4.8402388231E-04   -1.2240777217E-01    4.1230859432E+04
    1.8240000000E+00    3.3269760000E+00    2.1682535581E-02    1.4232096268E-01    4.7013234921E-04   -1.2063842710E-01    4.5107186867E+04
    1.8320000000E+00    3.3562240000E+00    2.1367757448E-02    1.4025480548E-01    4.5658105836E-04   -1.1888704804E-01    4.8916081215E+04
    1.8400000000E+00    3.3856000000E+00    2.1056201495E-02    1.3820979820E-01    4.4336362140E-04   -1.1715359671E-01    5.2657308281E+04
    1.8480000000E+00    3.4151040000E+00    2.0747860327E-02    1.3618589229E-01    4.3047370814E-04   -1.1543803196E-01    5.6330663078E+04
    1.8560000000E+00    3.4447360000E+00    2.0442726045E-02    1.3418303591E-01    4.1790504814E-04   -1.1374030986E-01    5.9935969458E+04
    1.8640000000E+00    3.4744960000E+00    2.0140790255E-02    1.3220117395E-01    4.0565143209E-04   -1.1206038370E-01    6.3473079798E+04
    1.8720000000E+00    3.5043840000E+00    1.9842044076E-02    1.3024024814E-01    3.9370671313E-04   -1.1039820407E-01    6.6941874638E+04
    1.8800000000E+00    3.5344000000E+00    1.9546478154E-02    1.2830019706E-01    3.8206480821E-04   -1.0875371890E-01    7.0342262314E+04
    1.8880000000E+00    3.5645440000E+00    1.9254082662E-02    1.2638095622E-01    3.7071969917E-04   -1.0712687355E-01    7.3674178587E+04
    1.8960000000E+00    3.5948160000E+00    1.8964847322E-02    1.2448245814E-01    3.5966543396E-04   -1.0551761082E-01    7.6937586283E+04
    1.9040000000E+00    3.6252160000E+00    1.8678761404E-02    1.2260463241E-01    3.4889612760E-04   -1.0392587100E-01    8.0132474880E+04
    1.9120000000E+00    3.6557440000E+00    1.8395813741E-02    1.2074740571E-01    3.3840596318E-04   -1.0235159197E-01    8.3258860134E+04
    1.9200000000E+00    3.6864000000E+00    1.8115992734E-02    1.1891070194E-01    3.2818919275E-04   -1.0079470920E-01    8.6316783663E+04
    1.9280000000E+00    3.7171840000E+00    1.7839286369E-02    1.1709444220E-01    3.1824013817E-04   -9.9255155835E-02    8.9306312550E+04
    1.9360000000E+00    3.7480960000E+00    1.7565682219E-02    1.1529854495E-01    3.0855319182E-04   -9.7732862732E-02    9.2227538914E+04
    1.9440000000E+00    3.7791360000E+00    1.7295167456E-02    1.1352292598E-01    2.9912281732E-04   -9.6227758522E-02    9.5080579502E+04
    1.9520000000E+00    3.8103040000E+00    1.7027728860E-02    1.1176749852E-01    2.8994355013E-04   -9.4739769657E-02    9.7865575247E+04
    1.9600000000E+00    3.8416000000E+00    1.6763352832E-02    1.1003217329E-01    2.8100999816E-04   -9.3268820463E-02    1.0058269084E+05
    1.9680000000E+00    3.8730240000E+00    1.6502025396E-02    1.0831685859E-01    2.7231684219E-04   -9.1814833191E-02    1.0323211431E+05
    1.9760000000E+00    3.9045760000E+00    1.6243732218E-02    1.0662146029E-01    2.6385883636E-04   -9.0377728073E-02    1.0581405651E+05
    1.9840000000E+00    3.9362560000E+00    1.5988458604E-02    1.0494588197E-01    2.5563080853E-04   -8.8957423370E-02    1.0832875079E+05
    1.9920000000E+00    3.9680640000E+00    1.5736189519E-02    1.0329002494E-01    2.4762766059E-04   -8.7553835425E-02    1.1077645240E+05
    2.0000000000E+00    4.0000000000E+00    1.5486909593E-02    1.0165378831E-01    2.3984436874E-04   -8.6166878713E-02    1.1315743817E+05
    2.0080000000E+00    4.0320640000E+00    1.5240603127E-02    1.0003706902E-01    2.3227598366E-04   -8.4796465895E-02    1.1547200592E+05
    2.0160000000E+00    4.0642560000E+00    1.4997254106E-02    9.8439761972E-02    2.2491763071E-04   -8.3442507866E-02    1.1772047410E+05
    2.0240000000E+00    4.0965760000E+00    1.4756846207E-02    9.6861760015E-02    2.1776450998E-04   -8.2104913808E-02    1.1990318126E+05
    2.0320000000E+00    4.1290240000E+00    1.4519362809E-02    9.5302954047E-02    2.1081189637E-04   -8.0783591238E-02    1.2202048561E+05
    2.0400000000E+00    4.1616000000E+00    1.4284786999E-02    9.3763233059E-02    2.0405513960E-04   -7.9478446060E-02    1.2407276453E+05
    2.0480000000E+00    4.1943040000E+00    1.4053101584E-02    9.2242484200E-02    1.9748966414E-04   -7.8189382616E-02    1.2606041410E+05
    2.0560000000E+00    4.2271360000E+00    1.3824289100E-02    9.0740592832E-02    1.9111096913E-04   -7.6916303732E-02    1.2798384862E+05
    2.0640000000E+00    4.2600960000E+00    1.3598331818E-02    8.9257442588E-02    1.8491462823E-04   -7.5659110770E-02    1.2984350014E+05
    2.0720000000E+00    4.2931840000E+00    1.3375211755E-02    8.7792915430E-02    1.7889628949E-04   -7.4417703675E-02    1.3163981796E+05
    2.0800000000E+00    4.3264000000E+00    1.3154910682E-02    8.6346891709E-02    1.7305167505E-04   -7.3191981027E-02    1.3337326819E+05
    2.0880000000E+00    4.3597440000E+00    1.2937410134E-02    8.4919250218E-02    1.6737658097E-04   -7.1981840084E-02    1.3504433322E+05
    2.0960000000E+00    4.3932160000E+00    1.2722691416E-02    8.3509868251E-02    1.6186687686E-04   -7.0787176835E-02    1.3665351126E+05
    2.1040000000E+00    4.4268160000E+00    1.2510735614E-02    8.2118621658E-02    1.5651850561E-04   -6.9607886044E-02    1.3820131586E+05
    2.1120000000E+00    4.4605440000E+00    1.2301523603E-02    8.0745384899E-02    1.5132748295E-04   -6.8443861297E-02    1.3968827544E+05
    2.1200000000E+00    4.4944000000E+00    1.2095036053E-02    7.9390031104E-02    1.4628989712E-04   -6.7294995051E-02    1.4111493277E+05
    2.1280000000E+00    4.5283840000E+00    1.1891253441E-02    7.8052432119E-02    1.4140190839E-04   -6.6161178679E-02    1.4248184452E+05
    2.1360000000E+00    4.5624960000E+00    1.1690156056E-02    7.6732458571E-02    1.3665974860E-04   -6.5042302515E-02    1.4378958078E+05
    2.1440000000E+00    4.5967360000E+00    1.1491724009E-02    7.5429979910E-02    1.3205972070E-04   -6.3938255901E-02    1.4503872458E+05
    2.1520000000E+00    4.6311040000E+00    1.1295937241E-02    7.4144864470E-02    1.2759819816E-04   -6.2848927229E-02    1.4622987139E+05
    2.1600000000E+00    4.6656000000E+00    1.1102775531E-02    7.2876979520E-02    1.2327162450E-04   -6.1774203988E-02    1.4736362868E+05
    2.1680000000E+00    4.7002240000E+00    1.0912218502E-02    7.1626191312E-02    1.1907651264E-04   -6.0713972809E-02    1.4844061540E+05
    2.1760000000E+00    4.7349760000E+00    1.0724245632E-02    7.0392365137E-02    1.1500944437E-04   -5.9668119505E-02    1.4946146158E+05
    2.1840000000E+00    4.7698560000E+00    1.0538836257E-02    6.9175365373E-02    1.1106706965E-04   -5.8636529116E-02    1.5042680777E+05
    2.1920000000E+00    4.8048640000E+00    1.0355969585E-02    6.7975055536E-02    1.0724610605E-04   -5.7619085950E-02    1.5133730467E+05
    2.2000000000E+00    4.8400000000E+00    1.0175624700E-02    6.6791298329E-02    1.0354333803E-04   -5.6615673629E-02    1.5219361259E+05
    2.2080000000E+00    4.8752640000E+00    9.9977805666E-03    6.5623955692E-02    9.9955616257E-05   -5.5626175125E-02    1.5299640102E+05
    2.2160000000E+00    4.9106560000E+00    9.8224160434E-03    6.4472888849E-02    9.6479856929E-05   -5.4650472806E-02    1.5374634819E+05
    2.2240000000E+00    4.9461760000E+00    9.6495098861E-03    6.3337958357E-02    9.3113041041E-05   -5.3688448471E-02    1.5444414059E+05
    2.2320000000E+00    4.9818240000E+00    9.4790407560E-03    6.2219024152E-02    8.9852213653E-05   -5.2739983396E-02    1.5509047252E+05
    2.2400000000E+00    5.0176000000E+00    9.3109872270E-03    6.1115945596E-02    8.6694483141E-05   -5.1804958369E-02    1.5568604567E+05
    2.2480000000E+00    5.0535040000E+00    9.1453277925E-03    6.0028581523E-02    8.3637020432E-05   -5.0883253731E-02    1.5623156866E+05
    2.2560000000E+00    5.0895360000E+00    8.9820408723E-03    5.8956790284E-02    8.0677058232E-05   -4.9974749411E-02    1.5672775660E+05
    2.2640000000E+00    5.1256960000E+00    8.8211048194E-03    5.7900429790E-02    7.7811890235E-05   -4.9079324970E-02    1.5717533067E+05
    2.2720000000E+00    5.1619840000E+00    8.6624979266E-03    5.6859357559E-02    7.5038870329E-05   -4.8196859633E-02    1.5757501767E+05
    2.2800000000E+00    5.1984000000E+00    8.5061984333E-03    5.5833430758E-02    7.2355411787E-05   -4.7327232325E-02    1.5792754964E+05
    2.2880000000E+00    5.2349440000E+00    8.3521845317E-03    5.4822506244E-02    6.9758986451E-05   -4.6470321712E-02    1.5823366338E+05
    2.2960000000E+00    5.2716160000E+00    8.2004343734E-03    5.3826440606E-02    6.7247123912E-05   -4.5626006233E-02    1.5849410009E+05
    2.3040000000E+00    5.3084160000E+00    8.0509260755E-03    5.2845090210E-02    6.4817410674E-05   -4.4794164134E-02    1.5870960493E+05
    2.3120000000E+00    5.3453440000E+00    7.9036377271E-03    5.1878311233E-02    6.2467489321E-05   -4.3974673506E-02    1.5888092666E+05
    2.3200000000E+00    5.3824000000E+00    7.7585473949E-03    5.0925959711E-02    6.0195057679E-05   -4.3167412316E-02    1.5900881716E+05
    2.3280000000E+00    5.4195840000E+00    7.6156331296E-03    4.9987891571E-02    5.7997867965E-05   -4.2372258441E-02    1.5909403114E+05
    2.3360000000E+00    5.4568960000E+00    7.4748729715E-03    4.9063962672E-02    5.5873725940E-05   -4.1589089700E-02    1.5913732566E+05
    2.3440000000E+00    5.4943360000E+00    7.3362449562E-03    4.8154028844E-02    5.3820490058E-05   -4.0817783888E-02    1.5913945983E+05
    2.3520000000E+00    5.5319040000E+00    7.1997271207E-03    4.7257945925E-02    5.1836070613E-05   -4.0058218804E-02    1.5910119438E+05
    2.3600000000E+00    5.5696000000E+00    7.0652975084E-03    4.6375569794E-02    4.9918428882E-05   -3.9310272286E-02    1.5902329133E+05
    2.3680000000E+00    5.6074240000E+00    6.9329341749E-03    4.5506756413E-02    4.8065576274E-05   -3.8573822238E-02    1.5890651358E+05
