# Harmonic Oscillator - state n = 3
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   7.0000000E+00
# epsilon (analytic)=   7.0000000E+00
# E_n (physical)    =   3.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -3.8240000000E+00    1.4622976000E+01    2.9065944325E-02   -2.9066532488E-02    8.4482911952E-04    5.8132476813E-02    4.4805058988E+02
   -3.8160000000E+00    1.4561856000E+01    2.9765934115E-02   -2.9766536443E-02    8.8601083371E-04    5.9532470558E-02    4.5154821237E+02
   -3.8080000000E+00    1.4500864000E+01    3.0480329530E-02   -3.0480946317E-02    9.2905048825E-04    6.0961275846E-02    4.5496409549E+02
   -3.8000000000E+00    1.4440000000E+01    3.1209357326E-02   -3.1209988866E-02    9.7402398469E-04    6.2419346192E-02    4.5829422507E+02
   -3.7920000000E+00    1.4379264000E+01    3.1953245903E-02   -3.1953892498E-02    1.0210099237E-03    6.3907138401E-02    4.6153451688E+02
   -3.7840000000E+00    1.4318656000E+01    3.2712225261E-02   -3.2712887216E-02    1.0700896815E-03    6.5425112477E-02    4.6468081720E+02
   -3.7760000000E+00    1.4258176000E+01    3.3486526954E-02   -3.3487204580E-02    1.1213474874E-03    6.6973731533E-02    4.6772890337E+02
   -3.7680000000E+00    1.4197824000E+01    3.4276384039E-02   -3.4277077649E-02    1.1748705028E-03    6.8553461688E-02    4.7067448438E+02
   -3.7600000000E+00    1.4137600000E+01    3.5082031024E-02   -3.5082740940E-02    1.2307489008E-03    7.0164771964E-02    4.7351320160E+02
   -3.7520000000E+00    1.4077504000E+01    3.5903703818E-02   -3.5904430362E-02    1.2890759479E-03    7.1808134180E-02    4.7624062954E+02
   -3.7440000000E+00    1.4017536000E+01    3.6741639670E-02   -3.6742383172E-02    1.3499480856E-03    7.3484022842E-02    4.7885227667E+02
   -3.7360000000E+00    1.3957696000E+01    3.7596077113E-02   -3.7596837908E-02    1.4134650143E-03    7.5192915021E-02    4.8134358635E+02
   -3.7280000000E+00    1.3897984000E+01    3.8467255906E-02   -3.8468034331E-02    1.4797297769E-03    7.6935290237E-02    4.8370993774E+02
   -3.7200000000E+00    1.3838400000E+01    3.9355416967E-02   -3.9356213367E-02    1.5488488447E-03    7.8711630335E-02    4.8594664695E+02
   -3.7120000000E+00    1.3778944000E+01    4.0260802312E-02   -4.0261617035E-02    1.6209322028E-03    8.0522419346E-02    4.8804896807E+02
   -3.7040000000E+00    1.3719616000E+01    4.1183654982E-02   -4.1184488382E-02    1.6960934377E-03    8.2368143364E-02    4.9001209442E+02
   -3.6960000000E+00    1.3660416000E+01    4.2124218981E-02   -4.2125071416E-02    1.7744498247E-03    8.4249290397E-02    4.9183115982E+02
   -3.6880000000E+00    1.3601344000E+01    4.3082739195E-02   -4.3083611029E-02    1.8561224166E-03    8.6166350225E-02    4.9350123994E+02
   -3.6800000000E+00    1.3542400000E+01    4.4059461326E-02   -4.4060352927E-02    1.9412361324E-03    8.8119814253E-02    4.9501735376E+02
   -3.6720000000E+00    1.3483584000E+01    4.5054631807E-02   -4.5055543549E-02    2.0299198473E-03    9.0110175356E-02    4.9637446504E+02
   -3.6640000000E+00    1.3424896000E+01    4.6068497727E-02   -4.6069429987E-02    2.1223064828E-03    9.2137927715E-02    4.9756748396E+02
   -3.6560000000E+00    1.3366336000E+01    4.7101306747E-02   -4.7102259910E-02    2.2185330973E-03    9.4203566657E-02    4.9859126883E+02
   -3.6480000000E+00    1.3307904000E+01    4.8153307017E-02   -4.8154281470E-02    2.3187409766E-03    9.6307588486E-02    4.9944062778E+02
   -3.6400000000E+00    1.3249600000E+01    4.9224747084E-02   -4.9225743221E-02    2.4230757255E-03    9.8450490304E-02    5.0011032069E+02
   -3.6320000000E+00    1.3191424000E+01    5.0315875808E-02   -5.0316894027E-02    2.5316873583E-03    1.0063276983E-01    5.0059506111E+02
   -3.6240000000E+00    1.3133376000E+01    5.1426942264E-02   -5.1427982970E-02    2.6447303907E-03    1.0285492523E-01    5.0088951828E+02
   -3.6160000000E+00    1.3075456000E+01    5.2558195653E-02   -5.2559259253E-02    2.7623639303E-03    1.0511745491E-01    5.0098831926E+02
   -3.6080000000E+00    1.3017664000E+01    5.3709885195E-02   -5.3710972104E-02    2.8847517677E-03    1.0742085730E-01    5.0088605113E+02
   -3.6000000000E+00    1.2960000000E+01    5.4882260037E-02   -5.4883370673E-02    3.0120624668E-03    1.0976563071E-01    5.0057726333E+02
   -3.5920000000E+00    1.2902464000E+01    5.6075569145E-02   -5.6076703931E-02    3.1444694549E-03    1.1215227308E-01    5.0005647000E+02
   -3.5840000000E+00    1.2845056000E+01    5.7290061197E-02   -5.7291220562E-02    3.2821511120E-03    1.1458128176E-01    4.9931815249E+02
   -3.5760000000E+00    1.2787776000E+01    5.8525984478E-02   -5.8527168857E-02    3.4252908592E-03    1.1705315334E-01    4.9835676195E+02
   -3.5680000000E+00    1.2730624000E+01    5.9783586766E-02   -5.9784796597E-02    3.5740772467E-03    1.1956838336E-01    4.9716672198E+02
   -3.5600000000E+00    1.2673600000E+01    6.1063115217E-02   -6.1064350943E-02    3.7287040401E-03    1.2212746616E-01    4.9574243143E+02
   -3.5520000000E+00    1.2616704000E+01    6.2364816249E-02   -6.2366078319E-02    3.8893703058E-03    1.2473089457E-01    4.9407826721E+02
   -3.5440000000E+00    1.2559936000E+01    6.3688935420E-02   -6.3690224289E-02    4.0562804950E-03    1.2737915971E-01    4.9216858729E+02
   -3.5360000000E+00    1.2503296000E+01    6.5035717310E-02   -6.5037033435E-02    4.2296445260E-03    1.3007275074E-01    4.9000773374E+02
   -3.5280000000E+00    1.2446784000E+01    6.6405405387E-02   -6.6406749233E-02    4.4096778646E-03    1.3281215462E-01    4.8759003589E+02
   -3.5200000000E+00    1.2390400000E+01    6.7798241888E-02   -6.7799613923E-02    4.5966016031E-03    1.3559785581E-01    4.8490981354E+02
   -3.5120000000E+00    1.2334144000E+01    6.9214467681E-02   -6.9215868378E-02    4.7906425364E-03    1.3843033606E-01    4.8196138034E+02
   -3.5040000000E+00    1.2278016000E+01    7.0654322134E-02   -7.0655751971E-02    4.9920332362E-03    1.4131007411E-01    4.7873904722E+02
   -3.4960000000E+00    1.2222016000E+01    7.2118042976E-02   -7.2119502436E-02    5.2010121226E-03    1.4423754541E-01    4.7523712592E+02
   -3.4880000000E+00    1.2166144000E+01    7.3605866158E-02   -7.3607355730E-02    5.4178235328E-03    1.4721322189E-01    4.7144993260E+02
   -3.4800000000E+00    1.2110400000E+01    7.5118025712E-02   -7.5119545888E-02    5.6427177869E-03    1.5023757160E-01    4.6737179162E+02
   -3.4720000000E+00    1.2054784000E+01    7.6654753604E-02   -7.6656304881E-02    5.8759512501E-03    1.5331105849E-01    4.6299703931E+02
   -3.4640000000E+00    1.1999296000E+01    7.8216279585E-02   -7.8217862466E-02    6.1177863922E-03    1.5643414205E-01    4.5832002793E+02
   -3.4560000000E+00    1.1943936000E+01    7.9802831042E-02   -7.9804446032E-02    6.3684918423E-03    1.5960727707E-01    4.5333512967E+02
   -3.4480000000E+00    1.1888704000E+01    8.1414632841E-02   -8.1416280451E-02    6.6283424406E-03    1.6283091329E-01    4.4803674075E+02
   -3.4400000000E+00    1.1833600000E+01    8.3051907174E-02   -8.3053587921E-02    6.8976192853E-03    1.6610549510E-01    4.4241928564E+02
   -3.4320000000E+00    1.1778624000E+01    8.4714873399E-02   -8.4716587802E-02    7.1766097750E-03    1.6943146120E-01    4.3647722139E+02
   -3.4240000000E+00    1.1723776000E+01    8.6403747874E-02   -8.6405496457E-02    7.4656076466E-03    1.7280924433E-01    4.3020504193E+02
   -3.4160000000E+00    1.1669056000E+01    8.8118743796E-02   -8.8120527088E-02    7.7649130081E-03    1.7623927088E-01    4.2359728267E+02
   -3.4080000000E+00    1.1614464000E+01    8.9860071032E-02   -8.9861889567E-02    8.0748323659E-03    1.7972196060E-01    4.1664852500E+02
   -3.4000000000E+00    1.1560000000E+01    9.1627935951E-02   -9.1629790265E-02    8.3956786466E-03    1.8325772622E-01    4.0935340095E+02
   -3.3920000000E+00    1.1505664000E+01    9.3422541245E-02   -9.3424431880E-02    8.7277712127E-03    1.8684697313E-01    4.0170659799E+02
   -3.3840000000E+00    1.1451456000E+01    9.5244085762E-02   -9.5246013262E-02    9.0714358726E-03    1.9049009902E-01    3.9370286387E+02
   -3.3760000000E+00    1.1397376000E+01    9.7092764318E-02   -9.7094729233E-02    9.4270048829E-03    1.9418749355E-01    3.8533701151E+02
   -3.3680000000E+00    1.1343424000E+01    9.8968767525E-02   -9.8970770409E-02    9.7948169455E-03    1.9793953793E-01    3.7660392404E+02
   -3.3600000000E+00    1.1289600000E+01    1.0087228160E-01   -1.0087432301E-01    1.0175217196E-02    2.0174660462E-01    3.6749855988E+02
   -3.3520000000E+00    1.1235904000E+01    1.0280348820E-01   -1.0280556869E-01    1.0568557185E-02    2.0560905689E-01    3.5801595793E+02
   -3.3440000000E+00    1.1182336000E+01    1.0476256418E-01   -1.0476468432E-01    1.0975194854E-02    2.0952724851E-01    3.4815124284E+02
   -3.3360000000E+00    1.1128896000E+01    1.0674968148E-01   -1.0675184184E-01    1.1395494496E-02    2.1350152332E-01    3.3789963032E+02
   -3.3280000000E+00    1.1075584000E+01    1.0876500687E-01   -1.0876720802E-01    1.1829826719E-02    2.1753221488E-01    3.2725643256E+02
   -3.3200000000E+00    1.1022400000E+01    1.1080870177E-01   -1.1081094428E-01    1.2278568389E-02    2.2161964606E-01    3.1621706369E+02
   -3.3120000000E+00    1.0969344000E+01    1.1288092208E-01   -1.1288320653E-01    1.2742102570E-02    2.2576412861E-01    3.0477704540E+02
   -3.3040000000E+00    1.0916416000E+01    1.1498181794E-01   -1.1498414491E-01    1.3220818457E-02    2.2996596285E-01    2.9293201249E+02
   -3.2960000000E+00    1.0863616000E+01    1.1711153355E-01   -1.1711390362E-01    1.3715111291E-02    2.3422543718E-01    2.8067771859E+02
   -3.2880000000E+00    1.0810944000E+01    1.1927020697E-01   -1.1927262073E-01    1.4225382271E-02    2.3854282770E-01    2.6801004192E+02
   -3.2800000000E+00    1.0758400000E+01    1.2145796989E-01   -1.2146042793E-01    1.4752038451E-02    2.4291839782E-01    2.5492499108E+02
   -3.2720000000E+00    1.0705984000E+01    1.2367494746E-01   -1.2367745037E-01    1.5295492629E-02    2.4735239783E-01    2.4141871094E+02
   -3.2640000000E+00    1.0653696000E+01    1.2592125804E-01   -1.2592380641E-01    1.5856163226E-02    2.5184506445E-01    2.2748748856E+02
   -3.2560000000E+00    1.0601536000E+01    1.2819701301E-01   -1.2819960744E-01    1.6434474144E-02    2.5639662045E-01    2.1312775914E+02
   -3.2480000000E+00    1.0549504000E+01    1.3050231655E-01   -1.3050495764E-01    1.7030854626E-02    2.6100727419E-01    1.9833611210E+02
   -3.2400000000E+00    1.0497600000E+01    1.3283726545E-01   -1.3283995379E-01    1.7645739092E-02    2.6567721924E-01    1.8310929706E+02
   -3.2320000000E+00    1.0445824000E+01    1.3520194883E-01   -1.3520468503E-01    1.8279566968E-02    2.7040663386E-01    1.6744423006E+02
   -3.2240000000E+00    1.0394176000E+01    1.3759644800E-01   -1.3759923266E-01    1.8932782502E-02    2.7519568066E-01    1.5133799959E+02
   -3.2160000000E+00    1.0342656000E+01    1.4002083617E-01   -1.4002366991E-01    1.9605834563E-02    2.8004450608E-01    1.3478787288E+02
   -3.2080000000E+00    1.0291264000E+01    1.4247517830E-01   -1.4247806170E-01    2.0299176430E-02    2.8495324000E-01    1.1779130201E+02
   -3.2000000000E+00    1.0240000000E+01    1.4495953079E-01   -1.4496246447E-01    2.1013265566E-02    2.8992199526E-01    1.0034593020E+02
   -3.1920000000E+00    1.0188864000E+01    1.4747394134E-01   -1.4747692592E-01    2.1748563375E-02    2.9495086726E-01    8.2449598070E+01
   -3.1840000000E+00    1.0137856000E+01    1.5001844869E-01   -1.5002148476E-01    2.2505534947E-02    3.0003993345E-01    6.4100349877E+01
   -3.1760000000E+00    1.0086976000E+01    1.5259308238E-01   -1.5259617056E-01    2.3284648789E-02    3.0518925293E-01    4.5296439823E+01
   -3.1680000000E+00    1.0036224000E+01    1.5519786253E-01   -1.5520100343E-01    2.4086376535E-02    3.1039886597E-01    2.6036338355E+01
   -3.1600000000E+00    9.9856000000E+00    1.5783279966E-01   -1.5783599389E-01    2.4911192648E-02    3.1566879355E-01    6.3187384196E+00
   -3.1520000000E+00    9.9351040000E+00    1.6049789438E-01   -1.6050114255E-01    2.5759574101E-02    3.2099903693E-01    1.3857438181E+01
   -3.1440000000E+00    9.8847360000E+00    1.6319313724E-01   -1.6319643996E-01    2.6632000041E-02    3.2638957719E-01    3.4493034549E+01
   -3.1360000000E+00    9.8344960000E+00    1.6591850844E-01   -1.6592186632E-01    2.7528951442E-02    3.3184037475E-01    5.5588652425E+01
   -3.1280000000E+00    9.7843840000E+00    1.6867397764E-01   -1.6867739129E-01    2.8450910733E-02    3.3735136893E-01    7.7144645847E+01
   -3.1200000000E+00    9.7344000000E+00    1.7145950373E-01   -1.7146297375E-01    2.9398361418E-02    3.4292247748E-01    9.9161115028E+01
   -3.1120000000E+00    9.6845440000E+00    1.7427503456E-01   -1.7427856157E-01    3.0371787672E-02    3.4855359613E-01    1.2163790007E+02
   -3.1040000000E+00    9.6348160000E+00    1.7712050678E-01   -1.7712409138E-01    3.1371673922E-02    3.5424459816E-01    1.4457457479E+02
   -3.0960000000E+00    9.5852160000E+00    1.7999584554E-01   -1.7999948833E-01    3.2398504411E-02    3.5999533387E-01    1.6797044061E+02
   -3.0880000000E+00    9.5357440000E+00    1.8290096431E-01   -1.8290466590E-01    3.3452762744E-02    3.6580563020E-01    1.9182452047E+02
   -3.0800000000E+00    9.4864000000E+00    1.8583576462E-01   -1.8583952561E-01    3.4534931412E-02    3.7167529023E-01    2.1613555273E+02
   -3.0720000000E+00    9.4371840000E+00    1.8880013587E-01   -1.8880395686E-01    3.5645491306E-02    3.7760409273E-01    2.4090198526E+02
   -3.0640000000E+00    9.3880960000E+00    1.9179395508E-01   -1.9179783666E-01    3.6784921205E-02    3.8359179174E-01    2.6612196942E+02
   -3.0560000000E+00    9.3391360000E+00    1.9481708665E-01   -1.9482102942E-01    3.7953697251E-02    3.8963811607E-01    2.9179335428E+02
   -3.0480000000E+00    9.2903040000E+00    1.9786938217E-01   -1.9787338671E-01    3.9152292399E-02    3.9574276887E-01    3.1791368081E+02
   -3.0400000000E+00    9.2416000000E+00    2.0095068016E-01   -2.0095474707E-01    4.0381175858E-02    4.0190542723E-01    3.4448017621E+02
   -3.0320000000E+00    9.1930240000E+00    2.0406080590E-01   -2.0406493575E-01    4.1640812506E-02    4.0812574166E-01    3.7148974817E+02
   -3.0240000000E+00    9.1445760000E+00    2.0719957115E-01   -2.0720376453E-01    4.2931662287E-02    4.1440333569E-01    3.9893897952E+02
   -3.0160000000E+00    9.0962560000E+00    2.1036677398E-01   -2.1037103146E-01    4.4254179595E-02    4.2073780544E-01    4.2682412268E+02
   -3.0080000000E+00    9.0480640000E+00    2.1356219852E-01   -2.1356652067E-01    4.5608812635E-02    4.2712871919E-01    4.5514109442E+02
   -3.0000000000E+00    9.0000000000E+00    2.1678561475E-01   -2.1679000215E-01    4.6996002764E-02    4.3357561690E-01    4.8388547059E+02
   -2.9920000000E+00    8.9520640000E+00    2.2003677834E-01   -2.2004123153E-01    4.8416183821E-02    4.4007800987E-01    5.1305248109E+02
   -2.9840000000E+00    8.9042560000E+00    2.2331543034E-01   -2.2331994990E-01    4.9869781430E-02    4.4663538025E-01    5.4263700487E+02
   -2.9760000000E+00    8.8565760000E+00    2.2662129709E-01   -2.2662588355E-01    5.1357212294E-02    4.5324718064E-01    5.7263356519E+02
   -2.9680000000E+00    8.8090240000E+00    2.2995408991E-01   -2.2995874383E-01    5.2878883465E-02    4.5991283373E-01    6.0303632481E+02
   -2.9600000000E+00    8.7616000000E+00    2.3331350496E-01   -2.3331822687E-01    5.4435191597E-02    4.6663173184E-01    6.3383908154E+02
   -2.9520000000E+00    8.7143040000E+00    2.3669922304E-01   -2.3670401348E-01    5.6026522189E-02    4.7340323652E-01    6.6503526387E+02
   -2.9440000000E+00    8.6671360000E+00    2.4011090937E-01   -2.4011576886E-01    5.7653248800E-02    4.8022667824E-01    6.9661792668E+02
   -2.9360000000E+00    8.6200960000E+00    2.4354821342E-01   -2.4355314248E-01    5.9315732259E-02    4.8710135590E-01    7.2857974727E+02
   -2.9280000000E+00    8.5731840000E+00    2.4701076869E-01   -2.4701576784E-01    6.1014319851E-02    4.9402653653E-01    7.6091302142E+02
   -2.9200000000E+00    8.5264000000E+00    2.5049819259E-01   -2.5050326231E-01    6.2749344489E-02    5.0100145490E-01    7.9360965971E+02
   -2.9120000000E+00    8.4797440000E+00    2.5401008617E-01   -2.5401522698E-01    6.4521123878E-02    5.0802531315E-01    8.2666118406E+02
   -2.9040000000E+00    8.4332160000E+00    2.5754603405E-01   -2.5755124642E-01    6.6329959653E-02    5.1509728047E-01    8.6005872437E+02
   -2.8960000000E+00    8.3868160000E+00    2.6110560414E-01   -2.6111088856E-01    6.8176136513E-02    5.2221649270E-01    8.9379301541E+02
   -2.8880000000E+00    8.3405440000E+00    2.6468834756E-01   -2.6469370450E-01    7.0059921337E-02    5.2938205206E-01    9.2785439400E+02
   -2.8800000000E+00    8.2944000000E+00    2.6829379845E-01   -2.6829922836E-01    7.1981562286E-02    5.3659302680E-01    9.6223279627E+02
   -2.8720000000E+00    8.2483840000E+00    2.7192147378E-01   -2.7192697711E-01    7.3941287903E-02    5.4384845089E-01    9.9691775524E+02
   -2.8640000000E+00    8.2024960000E+00    2.7557087325E-01   -2.7557645045E-01    7.5939306185E-02    5.5114732370E-01    1.0318983985E+03
   -2.8560000000E+00    8.1567360000E+00    2.7924147912E-01   -2.7924713061E-01    7.7975803663E-02    5.5848860973E-01    1.0671634466E+03
   -2.8480000000E+00    8.1111040000E+00    2.8293275607E-01   -2.8293848227E-01    8.0050944459E-02    5.6587123834E-01    1.1027012106E+03
   -2.8400000000E+00    8.0656000000E+00    2.8664415107E-01   -2.8664995239E-01    8.2164869343E-02    5.7329410346E-01    1.1384995914E+03
   -2.8320000000E+00    8.0202240000E+00    2.9037509324E-01   -2.9038097007E-01    8.4317694775E-02    5.8075606332E-01    1.1745460781E+03
   -2.8240000000E+00    7.9749760000E+00    2.9412499376E-01   -2.9413094649E-01    8.6509511952E-02    5.8825594024E-01    1.2108277469E+03
   -2.8160000000E+00    7.9298560000E+00    2.9789324570E-01   -2.9789927470E-01    8.8740385836E-02    5.9579252041E-01    1.2473312607E+03
   -2.8080000000E+00    7.8848640000E+00    3.0167922399E-01   -3.0168532961E-01    9.1010354185E-02    6.0336455360E-01    1.2840428688E+03
   -2.8000000000E+00    7.8400000000E+00    3.0548228522E-01   -3.0548846783E-01    9.3319426585E-02    6.1097075305E-01    1.3209484063E+03
   -2.7920000000E+00    7.7952640000E+00    3.0930176765E-01   -3.0930802756E-01    9.5667583470E-02    6.1860979521E-01    1.3580332949E+03
   -2.7840000000E+00    7.7506560000E+00    3.1313699103E-01   -3.1314332856E-01    9.8054775149E-02    6.2628031959E-01    1.3952825427E+03
