# Harmonic Oscillator - state n = 6
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.3000000E+01
# epsilon (analytic)=   1.3000000E+01
# E_n (physical)    =   6.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -2.2400000000E+00    5.0176000000E+00   -1.4439745736E-01   -1.4439745358E-01    2.0850625692E-02   -3.7770848671E-09    9.7295543294E+01
   -2.2320000000E+00    4.9818240000E+00   -1.5446708065E-01   -1.5446707726E-01    2.3860079005E-02   -3.3862339044E-09    9.7444205615E+01
   -2.2240000000E+00    4.9461760000E+00   -1.6445743678E-01   -1.6445743379E-01    2.7046248513E-02   -2.9933147905E-09    9.7529479440E+01
   -2.2160000000E+00    4.9106560000E+00   -1.7436302417E-01   -1.7436302157E-01    3.0402464199E-02   -2.5985210095E-09    9.7550496947E+01
   -2.2080000000E+00    4.8752640000E+00   -1.8417834097E-01   -1.8417833877E-01    3.3921661282E-02   -2.2020501256E-09    9.7506430703E+01
   -2.2000000000E+00    4.8400000000E+00   -1.9389788873E-01   -1.9389788693E-01    3.7596391254E-02   -1.8041026451E-09    9.7396494979E+01
   -2.1920000000E+00    4.8048640000E+00   -2.0351617617E-01   -2.0351617476E-01    4.1418833963E-02   -1.4048831820E-09    9.7219947042E+01
   -2.1840000000E+00    4.7698560000E+00   -2.1302772290E-01   -2.1302772189E-01    4.5380810723E-02   -1.0045989041E-09    9.6976088429E+01
   -2.1760000000E+00    4.7349760000E+00   -2.2242706325E-01   -2.2242706264E-01    4.9473798464E-02   -6.0346067032E-10    9.6664266190E+01
   -2.1680000000E+00    4.7002240000E+00   -2.3170875010E-01   -2.3170874990E-01    5.3688944874E-02   -2.0168230974E-10    9.6283874121E+01
   -2.1600000000E+00    4.6656000000E+00   -2.4086735879E-01   -2.4086735899E-01    5.8017084529E-02    2.0051946215E-10    9.5834353949E+01
   -2.1520000000E+00    4.6311040000E+00   -2.4989749096E-01   -2.4989749156E-01    6.2448755988E-02    6.0292504322E-10    9.5315196513E+01
   -2.1440000000E+00    4.5967360000E+00   -2.5879377855E-01   -2.5879377956E-01    6.6974219817E-02    1.0053122779E-09    9.4725942897E+01
   -2.1360000000E+00    4.5624960000E+00   -2.6755088773E-01   -2.6755088914E-01    7.1583477527E-02    1.4074563737E-09    9.4066185542E+01
   -2.1280000000E+00    4.5283840000E+00   -2.7616352288E-01   -2.7616352469E-01    7.6266291371E-02    1.8091297904E-09    9.3335569319E+01
   -2.1200000000E+00    4.4944000000E+00   -2.8462643060E-01   -2.8462643281E-01    8.1012204997E-02    2.2101037112E-09    9.2533792574E+01
   -2.1120000000E+00    4.4605440000E+00   -2.9293440372E-01   -2.9293440633E-01    8.5810564883E-02    2.6101458772E-09    9.1660608131E+01
   -2.1040000000E+00    4.4268160000E+00   -3.0108228533E-01   -3.0108228834E-01    9.0650542542E-02    3.0090229197E-09    9.0715824261E+01
   -2.0960000000E+00    4.3932160000E+00   -3.0906497285E-01   -3.0906497625E-01    9.5521157441E-02    3.4064992493E-09    8.9699305610E+01
   -2.0880000000E+00    4.3597440000E+00   -3.1687742201E-01   -3.1687742581E-01    1.0041130058E-01    3.8023382221E-09    8.8610974092E+01
   -2.0800000000E+00    4.3264000000E+00   -3.2451465098E-01   -3.2451465517E-01    1.0530975870E-01    4.1963008068E-09    8.7450809728E+01
   -2.0720000000E+00    4.2931840000E+00   -3.3197174436E-01   -3.3197174895E-01    1.1020523906E-01    4.5881472510E-09    8.6218851457E+01
   -2.0640000000E+00    4.2600960000E+00   -3.3924385728E-01   -3.3924386226E-01    1.1508639470E-01    4.9776365807E-09    8.4915197886E+01
   -2.0560000000E+00    4.2271360000E+00   -3.4632621939E-01   -3.4632622475E-01    1.1994185023E-01    5.3645267672E-09    8.3540008010E+01
   -2.0480000000E+00    4.1943040000E+00   -3.5321413891E-01   -3.5321414466E-01    1.2476022793E-01    5.7485748384E-09    8.2093501870E+01
   -2.0400000000E+00    4.1616000000E+00   -3.5990300669E-01   -3.5990301282E-01    1.2953017423E-01    6.1295374887E-09    8.0575961168E+01
   -2.0320000000E+00    4.1290240000E+00   -3.6638830015E-01   -3.6638830666E-01    1.3424038649E-01    6.5071707467E-09    7.8987729833E+01
   -2.0240000000E+00    4.0965760000E+00   -3.7266558729E-01   -3.7266559417E-01    1.3887963995E-01    6.8812307519E-09    7.7329214533E+01
   -2.0160000000E+00    4.0642560000E+00   -3.7873053065E-01   -3.7873053790E-01    1.4343681484E-01    7.2514729221E-09    7.5600885135E+01
   -2.0080000000E+00    4.0320640000E+00   -3.8457889124E-01   -3.8457889886E-01    1.4790092359E-01    7.6176534525E-09    7.3803275107E+01
   -2.0000000000E+00    4.0000000000E+00   -3.9020653243E-01   -3.9020654041E-01    1.5226113795E-01    7.9795285934E-09    7.1936981871E+01
   -1.9920000000E+00    3.9680640000E+00   -3.9560942384E-01   -3.9560943218E-01    1.5650681623E-01    8.3368549841E-09    7.0002667094E+01
   -1.9840000000E+00    3.9362560000E+00   -4.0078364512E-01   -4.0078365381E-01    1.6062753019E-01    8.6893905960E-09    6.8001056926E+01
   -1.9760000000E+00    3.9045760000E+00   -4.0572538977E-01   -4.0572539881E-01    1.6461309190E-01    9.0368935668E-09    6.5932942170E+01
   -1.9680000000E+00    3.8730240000E+00   -4.1043096888E-01   -4.1043097826E-01    1.6845358022E-01    9.3791235889E-09    6.3799178409E+01
   -1.9600000000E+00    3.8416000000E+00   -4.1489681482E-01   -4.1489682453E-01    1.7213936694E-01    9.7158419088E-09    6.1600686052E+01
   -1.9520000000E+00    3.8103040000E+00   -4.1911948483E-01   -4.1911949488E-01    1.7566114257E-01    1.0046810939E-08    5.9338450336E+01
   -1.9440000000E+00    3.7791360000E+00   -4.2309566469E-01   -4.2309567506E-01    1.7900994148E-01    1.0371794923E-08    5.7013521257E+01
   -1.9360000000E+00    3.7480960000E+00   -4.2682217216E-01   -4.2682218285E-01    1.8217716664E-01    1.0690560048E-08    5.4627013435E+01
   -1.9280000000E+00    3.7171840000E+00   -4.3029596045E-01   -4.3029597146E-01    1.8515461358E-01    1.1002875389E-08    5.2180105923E+01
   -1.9200000000E+00    3.6864000000E+00   -4.3351412167E-01   -4.3351413298E-01    1.8793449369E-01    1.1308511294E-08    4.9674041948E+01
   -1.9120000000E+00    3.6557440000E+00   -4.3647389008E-01   -4.3647390168E-01    1.9050945672E-01    1.1607241279E-08    4.7110128587E+01
   -1.9040000000E+00    3.6252160000E+00   -4.3917264534E-01   -4.3917265724E-01    1.9287261242E-01    1.1898842078E-08    4.4489736371E+01
   -1.8960000000E+00    3.5948160000E+00   -4.4160791573E-01   -4.4160792792E-01    1.9501755124E-01    1.2183093034E-08    4.1814298838E+01
   -1.8880000000E+00    3.5645440000E+00   -4.4377738118E-01   -4.4377739364E-01    1.9693836404E-01    1.2459776710E-08    3.9085312003E+01
   -1.8800000000E+00    3.5344000000E+00   -4.4567887627E-01   -4.4567888899E-01    1.9862966075E-01    1.2728679277E-08    3.6304333772E+01
   -1.8720000000E+00    3.5043840000E+00   -4.4731039317E-01   -4.4731040616E-01    2.0008658784E-01    1.2989590736E-08    3.3472983282E+01
   -1.8640000000E+00    3.4744960000E+00   -4.4867008446E-01   -4.4867009770E-01    2.0130484469E-01    1.3242304808E-08    3.0592940180E+01
   -1.8560000000E+00    3.4447360000E+00   -4.4975626580E-01   -4.4975627929E-01    2.0228069863E-01    1.3486619432E-08    2.7665943831E+01
   -1.8480000000E+00    3.4151040000E+00   -4.5056741862E-01   -4.5056743234E-01    2.0301099872E-01    1.3722336711E-08    2.4693792454E+01
   -1.8400000000E+00    3.3856000000E+00   -4.5110219258E-01   -4.5110220653E-01    2.0349318815E-01    1.3949263633E-08    2.1678342201E+01
   -1.8320000000E+00    3.3562240000E+00   -4.5135940804E-01   -4.5135942221E-01    2.0372531523E-01    1.4167211737E-08    1.8621506160E+01
   -1.8240000000E+00    3.3269760000E+00   -4.5133805832E-01   -4.5133807270E-01    2.0370604289E-01    1.4375997281E-08    1.5525253291E+01
   -1.8160000000E+00    3.2978560000E+00   -4.5103731192E-01   -4.5103732650E-01    2.0343465675E-01    1.4575442353E-08    1.2391607301E+01
   -1.8080000000E+00    3.2688640000E+00   -4.5045651461E-01   -4.5045652938E-01    2.0291107156E-01    1.4765373701E-08    9.2226454452E+00
   -1.8000000000E+00    3.2400000000E+00   -4.4959519136E-01   -4.4959520630E-01    2.0213583609E-01    1.4945624016E-08    6.0204972678E+00
   -1.7920000000E+00    3.2112640000E+00   -4.4845304820E-01   -4.4845306331E-01    2.0111013644E-01    1.5116031871E-08    2.7873432709E+00
   -1.7840000000E+00    3.1826560000E+00   -4.4702997394E-01   -4.4702998922E-01    1.9983579760E-01    1.5276441501E-08    4.7458647675E-01
   -1.7760000000E+00    3.1541760000E+00   -4.4532604176E-01   -4.4532605719E-01    1.9831528347E-01    1.5426703692E-08    3.7630137988E+00
   -1.7680000000E+00    3.1258240000E+00   -4.4334151066E-01   -4.4334152623E-01    1.9655169507E-01    1.5566674949E-08    7.0756139335E+00
   -1.7600000000E+00    3.0976000000E+00   -4.4107682680E-01   -4.4107684250E-01    1.9454876714E-01    1.5696219047E-08    1.0410017119E+01
   -1.7520000000E+00    3.0695040000E+00   -4.3853262471E-01   -4.3853264052E-01    1.9231086293E-01    1.5815206200E-08    1.3763810241E+01
   -1.7440000000E+00    3.0415360000E+00   -4.3570972830E-01   -4.3570974422E-01    1.8984296734E-01    1.5923513230E-08    1.7134538543E+01
   -1.7360000000E+00    3.0136960000E+00   -4.3260915185E-01   -4.3260916787E-01    1.8715067826E-01    1.6021024341E-08    2.0519707396E+01
   -1.7280000000E+00    2.9859840000E+00   -4.2923210071E-01   -4.2923211682E-01    1.8424019628E-01    1.6107631007E-08    2.3916784127E+01
   -1.7200000000E+00    2.9584000000E+00   -4.2557997203E-01   -4.2557998821E-01    1.8111831259E-01    1.6183232032E-08    2.7323199908E+01
   -1.7120000000E+00    2.9309440000E+00   -4.2165435515E-01   -4.2165437140E-01    1.7779239522E-01    1.6247733436E-08    3.0736351700E+01
   -1.7040000000E+00    2.9036160000E+00   -4.1745703201E-01   -4.1745704831E-01    1.7427037358E-01    1.6301049788E-08    3.4153604251E+01
   -1.6960000000E+00    2.8764160000E+00   -4.1298997733E-01   -4.1298999367E-01    1.7056072137E-01    1.6343102704E-08    3.7572292152E+01
   -1.6880000000E+00    2.8493440000E+00   -4.0825535863E-01   -4.0825537500E-01    1.6667243785E-01    1.6373822465E-08    4.0989721947E+01
   -1.6800000000E+00    2.8224000000E+00   -4.0325553615E-01   -4.0325555254E-01    1.6261502743E-01    1.6393146895E-08    4.4403174284E+01
   -1.6720000000E+00    2.7955840000E+00   -3.9799306256E-01   -3.9799307896E-01    1.5839847785E-01    1.6401022596E-08    4.7809906131E+01
   -1.6640000000E+00    2.7688960000E+00   -3.9247068258E-01   -3.9247069898E-01    1.5403323669E-01    1.6397404101E-08    5.1207153024E+01
   -1.6560000000E+00    2.7423360000E+00   -3.8669133236E-01   -3.8669134874E-01    1.4953018652E-01    1.6382255164E-08    5.4592131374E+01
   -1.6480000000E+00    2.7159040000E+00   -3.8065813878E-01   -3.8065815513E-01    1.4490061862E-01    1.6355547472E-08    5.7962040812E+01
   -1.6400000000E+00    2.6896000000E+00   -3.7437441854E-01   -3.7437443486E-01    1.4015620526E-01    1.6317261931E-08    6.1314066573E+01
   -1.6320000000E+00    2.6634240000E+00   -3.6784367713E-01   -3.6784369340E-01    1.3530897081E-01    1.6267387881E-08    6.4645381930E+01
   -1.6240000000E+00    2.6373760000E+00   -3.6106960762E-01   -3.6106962383E-01    1.3037126155E-01    1.6205924047E-08    6.7953150657E+01
   -1.6160000000E+00    2.6114560000E+00   -3.5405608928E-01   -3.5405610541E-01    1.2535571435E-01    1.6132877867E-08    7.1234529533E+01
   -1.6080000000E+00    2.5856640000E+00   -3.4680718604E-01   -3.4680720208E-01    1.2027522429E-01    1.6048266105E-08    7.4486670877E+01
   -1.6000000000E+00    2.5600000000E+00   -3.3932714483E-01   -3.3932716079E-01    1.1514291122E-01    1.5952114241E-08    7.7706725120E+01
   -1.5920000000E+00    2.5344640000E+00   -3.3162039374E-01   -3.3162040958E-01    1.0997208554E-01    1.5844457579E-08    8.0891843396E+01
   -1.5840000000E+00    2.5090560000E+00   -3.2369153994E-01   -3.2369155566E-01    1.0477621303E-01    1.5725340419E-08    8.4039180176E+01
   -1.5760000000E+00    2.4837760000E+00   -3.1554536758E-01   -3.1554538318E-01    9.9568879002E-02    1.5594816105E-08    8.7145895908E+01
   -1.5680000000E+00    2.4586240000E+00   -3.0718683545E-01   -3.0718685090E-01    9.4363751871E-02    1.5452947810E-08    9.0209159692E+01
   -1.5600000000E+00    2.4336000000E+00   -2.9862107443E-01   -2.9862108973E-01    8.9174546095E-02    1.5299807976E-08    9.3226151972E+01
   -1.5520000000E+00    2.4087040000E+00   -2.8985338493E-01   -2.8985340006E-01    8.4014984755E-02    1.5135478260E-08    9.6194067241E+01
   -1.5440000000E+00    2.3839360000E+00   -2.8088923400E-01   -2.8088924896E-01    7.8898761776E-02    1.4960049921E-08    9.9110116764E+01
   -1.5360000000E+00    2.3592960000E+00   -2.7173425242E-01   -2.7173426719E-01    7.3839503936E-02    1.4773623214E-08    1.0197153131E+02
   -1.5280000000E+00    2.3347840000E+00   -2.6239423155E-01   -2.6239424612E-01    6.8850732749E-02    1.4576308660E-08    1.0477556391E+02
   -1.5200000000E+00    2.3104000000E+00   -2.5287512007E-01   -2.5287513444E-01    6.3945826350E-02    1.4368225332E-08    1.0751949256E+02
   -1.5120000000E+00    2.2861440000E+00   -2.4318302055E-01   -2.4318303470E-01    5.9137981484E-02    1.4149501987E-08    1.1020062304E+02
   -1.5040000000E+00    2.2620160000E+00   -2.3332418587E-01   -2.3332419979E-01    5.4440175710E-02    1.3920276820E-08    1.1281629161E+02
   -1.4960000000E+00    2.2380160000E+00   -2.2330501547E-01   -2.2330502915E-01    4.9865129933E-02    1.3680697325E-08    1.1536386779E+02
   -1.4880000000E+00    2.2141440000E+00   -2.1313205151E-01   -2.1313206494E-01    4.5425271380E-02    1.3430919876E-08    1.1784075710E+02
   -1.4800000000E+00    2.1904000000E+00   -2.0281197482E-01   -2.0281198799E-01    4.1132697129E-02    1.3171110314E-08    1.2024440377E+02
   -1.4720000000E+00    2.1667840000E+00   -1.9235160073E-01   -1.9235161364E-01    3.6999138305E-02    1.2901443608E-08    1.2257229351E+02
   -1.4640000000E+00    2.1432960000E+00   -1.8175787480E-01   -1.8175788742E-01    3.3035925052E-02    1.2622103807E-08    1.2482195621E+02
   -1.4560000000E+00    2.1199360000E+00   -1.7103786831E-01   -1.7103788065E-01    2.9253952397E-02    1.2333283617E-08    1.2699096860E+02
   -1.4480000000E+00    2.0967040000E+00   -1.6019877375E-01   -1.6019878578E-01    2.5663647110E-02    1.2035184405E-08    1.2907695696E+02
   -1.4400000000E+00    2.0736000000E+00   -1.4924790002E-01   -1.4924791175E-01    2.2274935661E-02    1.1728017224E-08    1.3107759977E+02
   -1.4320000000E+00    2.0506240000E+00   -1.3819266768E-01   -1.3819267910E-01    1.9097213401E-02    1.1412000456E-08    1.3299063032E+02
   -1.4240000000E+00    2.0277760000E+00   -1.2704060391E-01   -1.2704061499E-01    1.6139315041E-02    1.1087361723E-08    1.3481383932E+02
   -1.4160000000E+00    2.0050560000E+00   -1.1579933741E-01   -1.1579934816E-01    1.3409486544E-02    1.0754336879E-08    1.3654507745E+02
   -1.4080000000E+00    1.9824640000E+00   -1.0447659323E-01   -1.0447660364E-01    1.0915358533E-02    1.0413170007E-08    1.3818225791E+02
   -1.4000000000E+00    1.9600000000E+00   -9.3080187408E-02   -9.3080197472E-02    8.6639212879E-03    1.0064112849E-08    1.3972335889E+02
   -1.3920000000E+00    1.9376640000E+00   -8.1618021515E-02   -8.1618031223E-02    6.6615014361E-03    9.7074254746E-09    1.4116642605E+02
   -1.3840000000E+00    1.9154560000E+00   -7.0098077115E-02   -7.0098086459E-02    4.9137404153E-03    9.3433754900E-09    1.4250957489E+02
   -1.3760000000E+00    1.8933760000E+00   -5.8528410097E-02   -5.8528419069E-02    3.4255747884E-03    8.9722376681E-09    1.4375099315E+02
   -1.3680000000E+00    1.8714240000E+00   -4.6917144910E-02   -4.6917153504E-02    2.2012184865E-03    8.5942946301E-09    1.4488894309E+02
   -1.3600000000E+00    1.8496000000E+00   -3.5272468709E-02   -3.5272476919E-02    1.2441470488E-03    8.2098358806E-09    1.4592176375E+02
   -1.3520000000E+00    1.8279040000E+00   -2.3602625398E-02   -2.3602633217E-02    5.5708392569E-04    7.8191576929E-09    1.4684787319E+02
   -1.3440000000E+00    1.8063360000E+00   -1.1915909593E-02   -1.1915917016E-02    1.4198890144E-04    7.4225631093E-09    1.4766577059E+02
   -1.3360000000E+00    1.7848960000E+00   -2.2066049647E-04   -2.2066751683E-04    4.8691054703E-08    7.0203630890E-09    1.4837403833E+02
   -1.3280000000E+00    1.7635840000E+00    1.1474744307E-02    1.1474737694E-02    1.3166975690E-04    6.6128708343E-09    1.4897134407E+02
   -1.3200000000E+00    1.7424000000E+00    2.3161895122E-02    2.3161888922E-02    5.3647338564E-04    6.2004093734E-09    1.4945644263E+02
   -1.3120000000E+00    1.7213440000E+00    3.4832356493E-02    3.4832350710E-02    1.2132930589E-03    5.7833060008E-09    1.4982817792E+02
   -1.3040000000E+00    1.7004160000E+00    4.6477673611E-02    4.6477668249E-02    2.1601741443E-03    5.3618938109E-09    1.5008548474E+02
   -1.2960000000E+00    1.6796160000E+00    5.8089378783E-02    5.8089373846E-02    3.3743759273E-03    4.9365110749E-09    1.5022739051E+02
   -1.2880000000E+00    1.6589440000E+00    6.9658997950E-02    6.9658993442E-02    4.8523759953E-03    4.5075006921E-09    1.5025301693E+02
   -1.2800000000E+00    1.6384000000E+00    8.1178057262E-02    8.1178053187E-02    6.5898769809E-03    4.0752104330E-09    1.5016158159E+02
   -1.2720000000E+00    1.6179840000E+00    9.2638089690E-02    9.2638086050E-02    8.5818156614E-03    3.6399922798E-09    1.4995239943E+02
   -1.2640000000E+00    1.5976960000E+00    1.0403064167E-01    1.0403063847E-01    1.0822374406E-02    3.2022026836E-09    1.4962488417E+02
   -1.2560000000E+00    1.5775360000E+00    1.1534727979E-01    1.1534727703E-01    1.3304994956E-02    2.7622014120E-09    1.4917854967E+02
   -1.2480000000E+00    1.5575040000E+00    1.2657959750E-01    1.2657959518E-01    1.6022394504E-02    2.3203520216E-09    1.4861301112E+02
   -1.2400000000E+00    1.5376000000E+00    1.3771922184E-01    1.3771921996E-01    1.8966584064E-02    1.8770209831E-09    1.4792798624E+02
   -1.2320000000E+00    1.5178240000E+00    1.4875782016E-01    1.4875781872E-01    2.2128889058E-02    1.4325776954E-09    1.4712329629E+02
   -1.2240000000E+00    1.4981760000E+00    1.5968710690E-01    1.5968710591E-01    2.5499972110E-02    9.8739399990E-10    1.4619886708E+02
   -1.2160000000E+00    1.4786560000E+00    1.7049885034E-01    1.7049884980E-01    2.9069857966E-02    5.4184420839E-10    1.4515472983E+02
   -1.2080000000E+00    1.4592640000E+00    1.8118487933E-01    1.8118487923E-01    3.2827960498E-02    9.6304131336E-11    1.4399102191E+02
   -1.2000000000E+00    1.4400000000E+00    1.9173709005E-01    1.9173709040E-01    3.6763111702E-02   -3.4884878319E-10    1.4270798754E+02
   -1.1920000000E+00    1.4208640000E+00    2.0214745274E-01    2.0214745353E-01    4.0863592649E-02   -7.9323558833E-10    1.4130597836E+02
